LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,22,1
2,0,0,2,0,43,1
3,0,0,4,0,13,1
4,0,0,5,0,41,1
5,0,0,6,0,49,2
6,0,0,7,0,29,2
7,0,0,10,0,14,2
8,0,0,11,0,43,2
9,0,0,12,0,48,2
10,0,0,13,0,49,2
11,0,0,14,0,21,2
12,0,0,16,0,45,3
13,0,0,17,0,26,3
14,0,0,19,0,49,3
15,0,0,20,0,48,1
16,0,0,21,0,36,2
17,0,0,22,0,49,3
18,0,0,24,0,22,2
19,0,0,25,0,6,3
20,0,0,26,0,16,2
21,0,0,27,0,40,3
22,0,0,28,0,43,2
23,0,0,29,0,44,1
24,0,0,30,0,3,2
25,0,0,31,0,44,1
26,0,0,32,0,12,1
27,0,0,33,0,25,3
28,0,0,35,0,33,3
29,0,0,37,0,17,1
30,1,0,2,0,6,1
31,1,0,3,0,31,2
32,1,0,5,0,38,2
33,1,0,6,0,32,3
34,1,0,8,0,19,2
35,1,0,9,0,11,1
36,1,0,10,0,29,3
37,1,0,11,0,39,3
38,1,0,12,0,27,1
39,1,0,14,0,49,2
40,1,0,15,0,40,3
41,1,0,17,0,45,2
42,1,0,18,0,41,2
43,1,0,19,0,48,3
44,1,0,20,0,26,3
45,1,0,21,0,32,2
46,1,0,23,0,14,1
47,1,0,24,0,20,3
48,1,0,25,0,23,2
49,1,0,27,0,46,2
50,1,0,28,0,35,2
51,1,0,30,0,33,1
52,1,0,32,0,31,3
53,1,0,33,0,11,3
54,1,0,34,0,17,3
55,1,0,36,0,24,3
56,1,0,37,0,21,3
57,2,0,3,0,36,1
58,2,0,4,0,34,1
59,2,0,7,0,25,3
60,2,0,8,0,19,3
61,2,0,10,0,26,2
62,2,0,11,0,48,3
63,2,0,15,0,23,3
64,2,0,16,0,22,1
65,2,0,17,0,20,2
66,2,0,18,0,32,1
67,2,0,19,0,25,3
68,2,0,21,0,41,1
69,2,0,23,0,10,2
70,2,0,24,0,28,2
71,2,0,25,0,40,2
72,2,0,27,0,8,2
73,2,0,28,0,23,1
74,2,0,29,0,4,1
75,2,0,30,0,37,1
76,2,0,31,0,38,3
77,2,0,32,0,27,2
78,2,0,33,0,22,3
79,2,0,34,0,9,3
80,2,0,35,0,9,3
81,2,0,36,0,23,1
82,2,0,37,0,11,1
83,3,0,4,0,3,3
84,3,0,5,0,31,3
85,3,0,7,0,30,3
86,3,0,9,0,8,3
87,3,0,11,0,43,1
88,3,0,12,0,23,2
89,3,0,13,0,29,1
90,3,0,14,0,16,2
91,3,0,15,0,38,2
92,3,0,18,0,41,3
93,3,0,20,0,16,2
94,3,0,21,0,18,3
95,3,0,23,0,5,1
96,3,0,24,0,35,2
97,3,0,25,0,5,1
98,3,0,27,0,40,3
99,3,0,28,0,28,3
100,3,0,29,0,21,3
101,3,0,30,0,46,2
102,3,0,31,0,43,2
103,3,0,34,0,13,2
104,3,0,35,0,12,3
105,3,0,36,0,20,3
106,3,0,37,0,44,2
107,4,0,5,0,41,1
108,4,0,6,0,25,2
109,4,0,7,0,14,1
110,4,0,8,0,29,1
111,4,0,9,0,5,1
112,4,0,10,0,45,1
113,4,0,11,0,32,3
114,4,0,12,0,48,3
115,4,0,13,0,7,3
116,4,0,14,0,22,1
117,4,0,15,0,46,2
118,4,0,16,0,28,3
119,4,0,19,0,17,2
120,4,0,20,0,16,1
121,4,0,22,0,33,3
122,4,0,23,0,32,2
123,4,0,24,0,28,1
124,4,0,25,0,5,3
125,4,0,26,0,10,1
126,4,0,27,0,24,2
127,4,0,28,0,6,2
128,4,0,29,0,43,2
129,4,0,30,0,17,3
130,4,0,31,0,10,1
131,4,0,32,0,5,2
132,4,0,33,0,17,3
133,4,0,34,0,28,1
134,4,0,35,0,17,1
135,4,0,36,0,19,1
136,4,0,37,0,49,1
137,5,0,6,0,43,1
138,5,0,7,0,47,1
139,5,0,8,0,28,1
140,5,0,9,0,3,1
141,5,0,10,0,43,3
142,5,0,11,0,22,1
143,5,0,12,0,5,3
144,5,0,13,0,4,2
145,5,0,14,0,5,3
146,5,0,15,0,12,2
147,5,0,16,0,7,3
148,5,0,18,0,36,2
149,5,0,19,0,47,1
150,5,0,20,0,7,3
151,5,0,21,0,44,2
152,5,0,22,0,22,1
153,5,0,23,0,6,1
154,5,0,24,0,32,2
155,5,0,25,0,44,2
156,5,0,26,0,30,2
157,5,0,28,0,48,1
158,5,0,33,0,34,3
159,5,0,34,0,19,1
160,5,0,35,0,13,3
161,5,0,36,0,49,3
162,5,0,37,0,5,3
163,6,0,7,0,12,2
164,6,0,9,0,45,1
165,6,0,10,0,16,3
166,6,0,11,0,20,2
167,6,0,12,0,42,3
168,6,0,13,0,8,3
169,6,0,14,0,26,1
170,6,0,16,0,30,2
171,6,0,17,0,23,1
172,6,0,18,0,11,1
173,6,0,19,0,22,3
174,6,0,20,0,3,1
175,6,0,21,0,18,3
176,6,0,22,0,6,2
177,6,0,24,0,8,1
178,6,0,26,0,32,3
179,6,0,27,0,31,3
180,6,0,28,0,1,2
181,6,0,29,0,47,1
182,6,0,30,0,34,3
183,6,0,31,0,16,1
184,6,0,35,0,39,1
185,6,0,36,0,14,1
186,6,0,37,0,42,3
187,7,0,8,0,33,1
188,7,0,9,0,40,2
189,7,0,10,0,8,2
190,7,0,12,0,45,2
191,7,0,14,0,44,1
192,7,0,15,0,18,2
193,7,0,16,0,26,1
194,7,0,17,0,33,3
195,7,0,18,0,15,3
196,7,0,19,0,38,3
197,7,0,20,0,37,3
198,7,0,21,0,10,3
199,7,0,22,0,16,3
200,7,0,23,0,7,3
201,7,0,25,0,10,3
202,7,0,26,0,15,2
203,7,0,29,0,35,3
204,7,0,31,0,10,1
205,7,0,33,0,30,2
206,7,0,35,0,49,1
207,7,0,36,0,9,3
208,8,0,9,0,11,2
209,8,0,10,0,43,2
210,8,0,11,0,14,2
211,8,0,12,0,44,2
212,8,0,13,0,30,1
213,8,0,14,0,30,2
214,8,0,15,0,30,3
215,8,0,16,0,38,1
216,8,0,17,0,20,3
217,8,0,18,0,37,2
218,8,0,20,0,25,2
219,8,0,21,0,44,2
220,8,0,22,0,31,2
221,8,0,24,0,47,2
222,8,0,25,0,40,1
223,8,0,26,0,26,3
224,8,0,27,0,19,1
225,8,0,29,0,19,2
226,8,0,31,0,42,3
227,8,0,34,0,44,3
228,8,0,37,0,3,3
229,9,0,10,0,27,1
230,9,0,11,0,39,3
231,9,0,14,0,38,1
232,9,0,15,0,43,3
233,9,0,17,0,32,2
234,9,0,20,0,28,3
235,9,0,21,0,44,2
236,9,0,22,0,48,2
237,9,0,24,0,15,2
238,9,0,26,0,33,1
239,9,0,27,0,28,2
240,9,0,28,0,23,2
241,9,0,29,0,37,1
242,9,0,30,0,2,1
243,9,0,31,0,45,1
244,9,0,34,0,12,3
245,9,0,35,0,44,3
246,9,0,37,0,5,1
247,10,0,14,0,12,2
248,10,0,16,0,40,3
249,10,0,18,0,18,1
250,10,0,19,0,29,2
251,10,0,23,0,28,1
252,10,0,24,0,30,3
253,10,0,25,0,39,1
254,10,0,26,0,19,2
255,10,0,27,0,44,2
256,10,0,28,0,34,3
257,10,0,29,0,46,2
258,10,0,31,0,34,1
259,10,0,32,0,13,1
260,10,0,33,0,30,1
261,10,0,34,0,40,3
262,10,0,35,0,5,3
263,10,0,37,0,17,2
264,11,0,14,0,13,1
265,11,0,15,0,33,1
266,11,0,16,0,37,2
267,11,0,18,0,45,3
268,11,0,19,0,18,3
269,11,0,20,0,2,3
270,11,0,21,0,46,3
271,11,0,22,0,29,3
272,11,0,23,0,8,2
273,11,0,24,0,9,1
274,11,0,25,0,32,1
275,11,0,26,0,15,3
276,11,0,27,0,46,2
277,11,0,28,0,1,3
278,11,0,30,0,22,3
279,11,0,31,0,4,3
280,11,0,32,0,7,3
281,11,0,33,0,8,1
282,11,0,34,0,40,2
283,11,0,35,0,4,1
284,11,0,37,0,9,3
285,12,0,13,0,6,2
286,12,0,14,0,41,3
287,12,0,15,0,22,1
288,12,0,16,0,27,1
289,12,0,18,0,1,3
290,12,0,19,0,17,2
291,12,0,21,0,22,2
292,12,0,22,0,31,2
293,12,0,25,0,11,2
294,12,0,27,0,32,2
295,12,0,29,0,44,3
296,12,0,30,0,34,1
297,12,0,32,0,30,3
298,12,0,33,0,16,3
299,12,0,34,0,40,1
300,12,0,37,0,32,1
301,13,0,14,0,39,3
302,13,0,15,0,10,1
303,13,0,16,0,13,2
304,13,0,17,0,17,3
305,13,0,18,0,18,3
306,13,0,19,0,46,2
307,13,0,21,0,22,3
308,13,0,22,0,33,1
309,13,0,25,0,44,3
310,13,0,28,0,10,2
311,13,0,29,0,2,1
312,13,0,33,0,10,1
313,13,0,37,0,30,1
314,14,0,17,0,47,1
315,14,0,19,0,26,1
316,14,0,20,0,5,3
317,14,0,21,0,39,3
318,14,0,22,0,46,1
319,14,0,24,0,30,3
320,14,0,25,0,22,3
321,14,0,26,0,47,1
322,14,0,29,0,11,3
323,14,0,31,0,46,3
324,14,0,32,0,44,3
325,14,0,34,0,22,3
326,14,0,35,0,21,2
327,14,0,36,0,34,2
328,14,0,37,0,7,1
329,15,0,16,0,23,2
330,15,0,18,0,26,1
331,15,0,19,0,1,2
332,15,0,20,0,47,1
333,15,0,21,0,2,3
334,15,0,22,0,48,2
335,15,0,23,0,22,2
336,15,0,24,0,20,3
337,15,0,25,0,41,3
338,15,0,26,0,9,1
339,15,0,27,0,19,2
340,15,0,28,0,49,3
341,15,0,30,0,4,1
342,15,0,31,0,4,1
343,15,0,32,0,40,3
344,15,0,34,0,4,3
345,15,0,35,0,4,1
346,15,0,37,0,40,2
347,16,0,17,0,25,1
348,16,0,18,0,42,2
349,16,0,19,0,10,2
350,16,0,20,0,20,2
351,16,0,21,0,40,1
352,16,0,22,0,46,1
353,16,0,23,0,13,2
354,16,0,25,0,18,2
355,16,0,28,0,45,1
356,16,0,29,0,19,1
357,16,0,30,0,9,3
358,16,0,31,0,14,3
359,16,0,32,0,24,2
360,16,0,33,0,7,2
361,16,0,34,0,16,3
362,16,0,35,0,37,1
363,16,0,36,0,5,3
364,16,0,37,0,6,3
365,17,0,18,0,49,3
366,17,0,19,0,15,3
367,17,0,21,0,41,1
368,17,0,22,0,8,3
369,17,0,25,0,1,2
370,17,0,26,0,15,3
371,17,0,27,0,35,3
372,17,0,29,0,46,3
373,17,0,30,0,28,1
374,17,0,31,0,6,1
375,17,0,34,0,27,1
376,17,0,35,0,8,3
377,17,0,36,0,37,1
378,18,0,19,0,11,3
379,18,0,21,0,12,3
380,18,0,22,0,34,3
381,18,0,25,0,48,2
382,18,0,26,0,37,2
383,18,0,27,0,23,2
384,18,0,28,0,20,3
385,18,0,29,0,20,2
386,18,0,31,0,3,2
387,18,0,36,0,2,1
388,18,0,37,0,17,1
389,19,0,20,0,31,3
390,19,0,21,0,10,2
391,19,0,22,0,24,2
