LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,26,2
2,0,0,3,0,19,2
3,0,0,7,0,34,1
4,0,0,13,0,11,3
5,0,0,14,0,12,3
6,0,0,16,0,36,2
7,0,0,17,0,2,3
8,0,0,18,0,20,2
9,0,0,28,0,17,2
10,0,0,30,0,7,1
11,0,0,31,0,13,2
12,0,0,35,0,39,2
13,0,0,38,0,35,1
14,0,0,39,0,12,3
15,0,0,43,0,19,1
16,0,0,45,0,23,3
17,0,0,46,0,30,1
18,0,0,47,0,25,3
19,0,0,48,0,47,2
20,0,0,51,0,25,3
21,0,0,53,0,19,2
22,0,0,55,0,24,2
23,0,0,56,0,2,2
24,0,0,57,0,12,2
25,0,0,58,0,4,2
26,0,0,60,0,1,2
27,0,0,64,0,31,3
28,0,0,67,0,10,1
29,0,0,69,0,16,2
30,0,0,71,0,9,3
31,0,0,73,0,1,3
32,0,0,77,0,43,3
33,0,0,78,0,30,3
34,0,0,81,0,41,1
35,0,0,82,0,42,3
36,0,0,83,0,11,3
37,0,0,84,0,30,3
38,0,0,85,0,15,2
39,0,0,89,0,24,3
40,0,0,90,0,45,1
41,0,0,91,0,41,2
42,0,0,93,0,14,3
43,0,0,97,0,6,3
44,0,0,99,0,20,1
45,0,0,102,0,15,1
46,0,0,104,0,47,2
47,0,0,106,0,22,1
48,0,0,107,0,35,1
49,0,0,109,0,27,3
50,0,0,115,0,25,1
51,0,0,118,0,28,2
52,0,0,120,0,20,3
53,0,0,121,0,33,3
54,0,0,125,0,40,3
55,0,0,126,0,12,3
56,0,0,127,0,32,1
57,0,0,128,0,14,2
58,0,0,129,0,7,2
59,0,0,130,0,49,1
60,0,0,131,0,45,3
61,0,0,132,0,48,2
62,0,0,133,0,44,1
63,0,0,135,0,12,2
64,0,0,136,0,24,1
65,0,0,138,0,25,1
66,0,0,139,0,42,2
67,0,0,141,0,43,1
68,0,0,143,0,27,2
69,0,0,146,0,49,3
70,0,0,151,0,49,3
71,0,0,152,0,27,2
72,0,0,153,0,38,1
73,0,0,157,0,21,1
74,0,0,162,0,10,2
75,0,0,163,0,10,3
76,0,0,166,0,47,2
77,0,0,168,0,27,3
78,0,0,169,0,39,1
79,0,0,170,0,7,3
80,0,0,173,0,17,1
81,0,0,175,0,25,2
82,0,0,176,0,33,3
83,0,0,177,0,38,1
84,0,0,179,0,31,1
85,0,0,180,0,30,3
86,0,0,185,0,16,3
87,0,0,190,0,19,1
88,0,0,191,0,21,3
89,0,0,197,0,16,3
90,0,0,199,0,39,1
91,0,0,200,0,18,2
92,0,0,204,0,16,3
93,0,0,207,0,2,3
94,0,0,210,0,30,1
95,0,0,213,0,40,1
96,0,0,214,0,42,2
97,0,0,217,0,33,1
98,0,0,220,0,40,2
99,0,0,224,0,32,1
100,0,0,232,0,16,3
101,0,0,234,0,32,3
102,0,0,236,0,44,3
103,0,0,238,0,31,1
104,0,0,245,0,37,3
105,0,0,246,0,47,1
106,0,0,247,0,10,2
107,0,0,251,0,44,2
108,0,0,253,0,34,2
109,0,0,256,0,31,2
110,0,0,258,0,21,1
111,0,0,260,0,32,3
112,0,0,264,0,27,3
113,0,0,265,0,27,3
114,0,0,266,0,17,1
115,0,0,268,0,25,1
116,0,0,272,0,24,3
117,0,0,273,0,12,1
118,0,0,274,0,7,3
119,0,0,280,0,30,3
120,0,0,289,0,8,3
121,0,0,290,0,19,3
122,0,0,291,0,5,2
123,0,0,295,0,4,1
124,0,0,299,0,11,2
125,0,0,307,0,27,3
126,0,0,308,0,48,1
127,0,0,312,0,4,1
128,0,0,315,0,40,3
129,0,0,316,0,29,3
130,0,0,326,0,44,1
131,0,0,328,0,3,3
132,0,0,329,0,44,2
