LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,46,3
2,0,0,2,0,25,2
3,0,0,3,0,4,1
4,0,0,5,0,15,3
5,0,0,7,0,43,3
6,0,0,9,0,39,2
7,0,0,10,0,27,2
8,0,0,11,0,8,2
9,0,0,12,0,9,2
10,0,0,13,0,11,1
11,0,0,14,0,3,2
12,0,0,15,0,31,1
13,0,0,16,0,23,3
14,0,0,17,0,28,2
15,0,0,18,0,13,2
16,0,0,19,0,15,3
17,0,0,21,0,20,1
18,0,0,22,0,44,1
19,0,0,23,0,24,3
20,0,0,24,0,26,2
21,0,0,25,0,2,1
22,0,0,27,0,30,3
23,0,0,30,0,39,1
24,0,0,32,0,30,1
25,0,0,36,0,1,3
26,0,0,37,0,48,3
27,0,0,40,0,49,2
28,0,0,42,0,11,2
29,0,0,43,0,18,2
30,0,0,44,0,24,2
31,0,0,45,0,25,2
32,0,0,46,0,14,2
33,0,0,49,0,13,2
34,0,0,51,0,43,3
35,0,0,52,0,29,2
36,0,0,55,0,32,2
37,0,0,56,0,11,2
38,0,0,58,0,1,2
39,0,0,59,0,44,1
40,0,0,60,0,37,2
41,0,0,61,0,16,3
42,0,0,63,0,40,3
43,0,0,64,0,31,2
44,0,0,67,0,8,1
45,0,0,69,0,35,3
46,0,0,71,0,6,3
47,0,0,73,0,17,2
48,0,0,76,0,46,1
49,0,0,78,0,19,1
50,0,0,80,0,30,2
51,0,0,81,0,7,3
52,0,0,84,0,2,1
53,0,0,86,0,12,2
54,0,0,87,0,21,1
55,0,0,89,0,33,1
56,0,0,90,0,5,2
57,0,0,92,0,36,1
58,1,0,2,0,7,3
59,1,0,3,0,6,1
60,1,0,4,0,46,3
61,1,0,5,0,28,1
62,1,0,8,0,32,3
63,1,0,10,0,27,1
64,1,0,11,0,12,3
65,1,0,12,0,17,2
66,1,0,16,0,28,1
67,1,0,18,0,20,3
68,1,0,20,0,22,3
69,1,0,23,0,37,3
70,1,0,24,0,25,1
71,1,0,25,0,47,3
72,1,0,26,0,8,1
73,1,0,27,0,36,1
74,1,0,29,0,15,3
75,1,0,31,0,37,3
76,1,0,33,0,12,2
77,1,0,34,0,23,3
78,1,0,35,0,36,2
79,1,0,38,0,14,2
80,1,0,39,0,38,2
81,1,0,40,0,40,1
82,1,0,41,0,33,2
83,1,0,42,0,23,3
84,1,0,43,0,42,3
85,1,0,44,0,48,1
86,1,0,46,0,7,1
87,1,0,48,0,13,1
88,1,0,49,0,21,2
89,1,0,51,0,41,2
90,1,0,52,0,34,1
91,1,0,56,0,31,3
92,1,0,57,0,38,3
93,1,0,58,0,47,2
94,1,0,59,0,46,3
95,1,0,62,0,12,3
96,1,0,63,0,13,3
97,1,0,64,0,11,3
98,1,0,65,0,12,1
99,1,0,71,0,25,2
100,1,0,72,0,47,3
101,1,0,73,0,1,3
102,1,0,75,0,10,3
103,1,0,78,0,17,1
104,1,0,79,0,39,2
105,1,0,85,0,32,2
106,1,0,86,0,45,1
107,1,0,87,0,13,3
108,1,0,89,0,31,1
109,1,0,91,0,7,1
110,1,0,94,0,45,2
111,2,0,3,0,5,2
112,2,0,4,0,44,1
113,2,0,6,0,7,1
114,2,0,7,0,24,3
115,2,0,8,0,32,2
116,2,0,13,0,19,2
117,2,0,14,0,25,2
118,2,0,15,0,28,1
119,2,0,16,0,3,2
120,2,0,20,0,17,2
121,2,0,21,0,16,2
122,2,0,26,0,36,1
123,2,0,27,0,42,2
124,2,0,28,0,7,3
125,2,0,29,0,32,1
126,2,0,30,0,11,2
127,2,0,33,0,6,3
128,2,0,35,0,9,2
129,2,0,36,0,20,3
130,2,0,38,0,5,3
131,2,0,39,0,22,1
