LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,28,3
2,0,0,2,0,42,2
3,0,0,5,0,3,1
4,0,0,9,0,28,3
5,0,0,11,0,12,1
6,0,0,12,0,49,1
7,0,0,14,0,41,3
8,0,0,17,0,1,3
9,0,0,21,0,39,2
10,0,0,25,0,47,1
11,0,0,30,0,8,2
12,0,0,33,0,48,2
13,0,0,40,0,21,2
14,0,0,46,0,37,2
15,0,0,52,0,18,2
16,0,0,56,0,20,1
17,0,0,57,0,10,2
18,0,0,66,0,36,2
19,0,0,67,0,10,1
20,0,0,72,0,28,1
21,0,0,73,0,16,2
22,0,0,76,0,33,1
23,0,0,80,0,38,1
24,0,0,91,0,18,1
25,0,0,96,0,36,1
26,0,0,98,0,44,3
27,0,0,100,0,49,2
28,0,0,101,0,19,1
29,0,0,103,0,36,3
30,0,0,107,0,6,2
31,0,0,117,0,14,3
32,0,0,118,0,26,3
33,0,0,127,0,13,2
34,0,0,129,0,21,3
35,0,0,130,0,6,2
36,0,0,137,0,16,3
37,0,0,143,0,44,3
38,0,0,144,0,47,3
39,0,0,146,0,40,2
40,0,0,148,0,3,3
41,0,0,154,0,25,1
42,0,0,171,0,19,1
43,0,0,172,0,44,3
44,0,0,180,0,17,1
45,0,0,181,0,39,2
46,0,0,191,0,49,3
47,0,0,200,0,26,2
48,0,0,205,0,16,1
49,0,0,213,0,2,1
50,0,0,220,0,1,3
51,0,0,227,0,40,1
52,0,0,230,0,47,3
53,0,0,231,0,26,3
54,0,0,237,0,1,2
55,0,0,239,0,9,3
56,0,0,244,0,22,2
57,0,0,246,0,16,3
58,0,0,251,0,40,3
59,0,0,255,0,48,2
60,0,0,263,0,29,3
61,0,0,267,0,29,3
62,0,0,271,0,37,2
63,0,0,272,0,26,2
64,0,0,282,0,44,3
65,0,0,283,0,19,2
66,0,0,302,0,11,2
67,0,0,303,0,45,1
68,0,0,304,0,22,1
69,0,0,307,0,7,3
70,0,0,308,0,44,3
71,0,0,309,0,3,1
72,0,0,312,0,27,1
73,0,0,313,0,35,1
74,0,0,314,0,12,2
75,0,0,315,0,40,3
76,0,0,321,0,11,3
77,0,0,323,0,38,3
78,0,0,326,0,46,3
79,0,0,331,0,29,1
80,0,0,334,0,37,1
81,0,0,336,0,8,3
82,0,0,338,0,24,2
83,0,0,340,0,23,3
84,0,0,341,0,15,2
85,0,0,344,0,17,3
86,0,0,353,0,29,3
87,0,0,354,0,49,2
88,0,0,355,0,10,2
89,0,0,362,0,32,1
90,0,0,378,0,20,2
91,0,0,385,0,3,1
92,0,0,388,0,16,1
93,0,0,392,0,4,1
94,0,0,393,0,32,1
95,0,0,394,0,35,3
96,0,0,395,0,10,2
97,0,0,396,0,14,3
98,0,0,399,0,49,2
99,0,0,400,0,22,2
100,0,0,405,0,46,2
101,0,0,413,0,4,3
102,0,0,420,0,46,1
103,0,0,436,0,28,1
104,0,0,442,0,44,2
105,0,0,445,0,19,2
106,0,0,455,0,49,1
107,0,0,462,0,30,2
108,0,0,463,0,34,1
109,0,0,468,0,29,2
110,0,0,470,0,10,3
111,0,0,474,0,10,2
112,0,0,488,0,45,2
113,0,0,491,0,19,3
114,0,0,493,0,6,2
115,0,0,494,0,31,3
116,0,0,495,0,30,1
117,0,0,510,0,23,2
118,0,0,513,0,6,3
119,0,0,517,0,8,3
120,0,0,522,0,2,1
121,0,0,526,0,39,3
122,0,0,529,0,43,3
123,0,0,530,0,38,3
124,0,0,538,0,39,3
125,0,0,540,0,46,3
126,0,0,544,0,30,1
127,0,0,545,0,30,3
128,0,0,559,0,19,2
129,0,0,566,0,43,2
130,0,0,567,0,28,3
131,0,0,570,0,47,3
132,0,0,572,0,43,2
133,0,0,573,0,7,2
134,0,0,574,0,8,2
135,0,0,575,0,16,2
136,0,0,582,0,12,1
137,0,0,594,0,49,3
138,0,0,596,0,33,1
139,0,0,600,0,42,2
140,0,0,605,0,10,1
141,0,0,612,0,24,1
142,0,0,617,0,3,1
143,0,0,619,0,29,2
144,0,0,623,0,35,3
145,0,0,626,0,47,2
146,0,0,637,0,18,1
147,0,0,639,0,45,3
148,0,0,640,0,38,2
149,0,0,648,0,17,1
150,0,0,649,0,19,3
151,0,0,652,0,16,3
152,0,0,659,0,5,3
153,0,0,666,0,46,2
154,0,0,669,0,6,1
155,0,0,688,0,11,1
156,0,0,690,0,5,1
157,0,0,692,0,8,2
158,0,0,693,0,45,2
159,0,0,701,0,40,1
160,0,0,702,0,44,1
161,0,0,704,0,46,3
162,0,0,710,0,34,3
163,0,0,714,0,30,3
164,0,0,717,0,20,1
165,0,0,719,0,47,2
166,0,0,727,0,3,1
167,0,0,730,0,8,3
168,0,0,731,0,17,2
169,0,0,744,0,16,2
170,0,0,755,0,34,1
171,0,0,763,0,24,3
172,0,0,771,0,36,1
173,0,0,789,0,20,2
174,0,0,790,0,47,3
175,0,0,793,0,46,1
176,0,0,796,0,35,1
177,0,0,800,0,27,1
178,0,0,804,0,33,1
179,0,0,807,0,10,1
180,0,0,808,0,22,3
181,0,0,809,0,42,3
182,0,0,815,0,18,1
183,0,0,819,0,3,3
184,0,0,822,0,36,3
185,0,0,826,0,3,1
186,0,0,830,0,32,1
187,0,0,832,0,34,2
188,0,0,843,0,46,2
189,0,0,860,0,5,2
190,0,0,861,0,44,3
191,0,0,863,0,29,1
192,0,0,864,0,43,2
193,0,0,885,0,48,1
194,0,0,886,0,38,1
195,0,0,888,0,47,3
196,0,0,894,0,46,3
197,0,0,898,0,2,3
198,0,0,900,0,46,2
199,0,0,903,0,31,2
200,0,0,904,0,43,2
201,0,0,914,0,10,2
202,0,0,920,0,1,2
203,0,0,925,0,38,2
204,0,0,940,0,48,3
205,0,0,945,0,43,3
206,0,0,953,0,46,3
207,0,0,955,0,46,2
208,0,0,970,0,33,3
209,0,0,973,0,3,3
210,0,0,979,0,34,3
211,0,0,999,0,21,2
212,0,0,1000,0,34,2
213,0,0,1001,0,14,2
214,0,0,1011,0,39,1
215,0,0,1016,0,34,3
216,0,0,1017,0,15,2
217,0,0,1019,0,36,1
218,0,0,1035,0,16,2
219,0,0,1037,0,9,2
220,0,0,1040,0,40,1
221,0,0,1041,0,47,3
222,0,0,1045,0,13,1
223,0,0,1058,0,2,3
224,0,0,1062,0,11,3
225,0,0,1068,0,33,3
226,0,0,1071,0,9,2
227,0,0,1077,0,16,2
228,0,0,1079,0,27,2
229,0,0,1092,0,45,3
230,0,0,1098,0,6,3
231,0,0,1105,0,8,2
232,0,0,1113,0,2,2
233,0,0,1119,0,5,1
234,0,0,1120,0,4,2
235,0,0,1122,0,39,1
236,0,0,1124,0,6,2
