LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,32,3
2,0,0,5,0,21,1
3,0,0,6,0,41,2
4,0,0,20,0,25,2
5,0,0,25,0,42,3
6,1,0,2,0,32,2
7,1,0,3,0,7,2
8,1,0,4,0,40,1
9,1,0,5,0,1,1
10,1,0,11,0,13,2
11,1,0,12,0,3,3
12,1,0,16,0,21,3
13,1,0,21,0,48,3
14,1,0,26,0,35,2
15,2,0,6,0,34,1
16,2,0,15,0,3,2
17,2,0,17,0,32,1
18,2,0,23,0,42,3
19,2,0,36,0,37,3
20,3,0,9,0,27,3
21,3,0,11,0,29,3
22,3,0,14,0,9,3
23,4,0,10,0,11,3
24,4,0,36,0,22,2
25,4,0,37,0,10,3
26,5,0,7,0,2,1
27,5,0,8,0,31,2
28,5,0,14,0,22,2
29,5,0,21,0,10,3
30,5,0,22,0,26,3
31,5,0,31,0,9,2
32,5,0,32,0,31,1
33,6,0,7,0,35,1
34,6,0,29,0,38,3
35,7,0,13,0,6,1
36,7,0,14,0,38,1
37,7,0,18,0,30,1
38,7,0,25,0,49,1
39,7,0,27,0,33,3
40,7,0,34,0,39,2
41,8,0,28,0,11,1
42,8,0,29,0,5,2
43,8,0,30,0,33,3
44,8,0,32,0,9,3
45,9,0,15,0,10,2
46,10,0,15,0,35,1
47,10,0,18,0,17,3
48,10,0,28,0,16,2
49,10,0,31,0,38,3
50,11,0,12,0,44,2
51,11,0,29,0,39,1
52,11,0,36,0,2,3
53,11,0,37,0,39,2
54,12,0,22,0,39,2
55,12,0,33,0,9,2
56,13,0,20,0,6,3
57,13,0,29,0,48,1
58,13,0,32,0,9,1
59,14,0,19,0,28,3
60,14,0,23,0,28,3
61,15,0,16,0,9,2
62,15,0,17,0,48,2
63,15,0,28,0,31,2
64,15,0,35,0,46,3
65,16,0,22,0,25,3
66,16,0,25,0,44,3
67,16,0,27,0,32,2
68,16,0,35,0,49,3
69,17,0,27,0,10,2
70,17,0,31,0,39,3
71,18,0,23,0,3,2
72,18,0,24,0,33,3
73,18,0,33,0,43,1
74,21,0,22,0,44,1
75,21,0,26,0,36,1
76,22,0,31,0,16,1
77,22,0,34,0,2,2
78,23,0,30,0,21,1
79,25,0,37,0,44,2
80,26,0,29,0,9,3
81,28,0,29,0,34,1
82,28,0,33,0,27,3
83,28,0,37,0,40,3
84,30,0,37,0,47,2
85,31,0,35,0,43,1
86,36,0,37,0,29,1
87,38,0,15,0,50000000,1000000000
88,38,0,0,0,50000000,1000000000
89,38,0,35,0,50000000,1000000000
90,38,0,35,0,50000000,1000000000
91,38,0,2,0,50000000,1000000000
92,38,0,8,0,50000000,1000000000
93,38,0,25,0,50000000,1000000000
94,38,0,38,0,50000000,1000000000
95,17,0,39,0,50000000,1000000000
96,4,0,39,0,50000000,1000000000
97,20,0,39,0,50000000,1000000000
98,30,0,39,0,50000000,1000000000
99,23,0,39,0,50000000,1000000000
100,3,0,39,0,50000000,1000000000
101,27,0,39,0,50000000,1000000000
102,29,0,39,0,50000000,1000000000
