LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,20,46
2,0,0,2,0,13,12
3,0,0,3,0,1,24
4,0,0,17,0,22,33
5,0,0,21,0,7,49
6,0,0,23,0,8,48
7,0,0,34,0,11,11
8,0,0,35,0,17,31
9,0,0,42,0,29,49
10,0,0,45,0,41,13
11,0,0,64,0,40,14
12,0,0,68,0,35,17
13,0,0,78,0,4,47
14,0,0,100,0,21,39
15,0,0,108,0,46,47
16,0,0,122,0,14,42
17,0,0,126,0,4,11
18,0,0,145,0,5,2
19,0,0,165,0,8,13
20,0,0,171,0,11,14
21,0,0,204,0,28,23
22,0,0,224,0,31,28
23,0,0,239,0,25,36
24,0,0,241,0,47,6
25,0,0,258,0,41,12
26,0,0,263,0,15,11
27,0,0,264,0,13,13
28,0,0,273,0,37,37
29,0,0,275,0,19,13
30,0,0,277,0,49,45
31,0,0,283,0,13,11
32,0,0,293,0,32,44
33,0,0,300,0,15,48
34,0,0,308,0,36,26
35,0,0,342,0,43,20
36,0,0,347,0,36,38
37,0,0,366,0,16,19
38,0,0,367,0,45,15
39,0,0,377,0,38,33
40,0,0,388,0,12,39
41,0,0,390,0,19,11
42,0,0,393,0,38,39
43,0,0,395,0,31,47
44,0,0,401,0,22,17
45,0,0,419,0,26,28
46,0,0,421,0,17,31
47,0,0,424,0,42,39
48,0,0,428,0,19,20
49,0,0,449,0,30,35
50,0,0,469,0,9,20
51,0,0,477,0,49,17
52,0,0,480,0,15,16
53,0,0,493,0,19,39
54,0,0,503,0,18,24
55,0,0,506,0,1,7
56,0,0,512,0,27,5
57,0,0,514,0,13,19
58,0,0,536,0,8,11
59,0,0,545,0,24,33
60,0,0,548,0,35,13
61,0,0,553,0,40,25
62,0,0,556,0,15,47
63,0,0,565,0,40,19
64,0,0,589,0,15,10
65,0,0,606,0,24,19
66,0,0,610,0,4,34
67,0,0,613,0,5,47
68,0,0,614,0,44,33
69,0,0,616,0,37,39
70,0,0,621,0,14,41
71,0,0,628,0,7,13
72,0,0,638,0,47,33
73,0,0,667,0,46,41
74,0,0,669,0,44,33
75,0,0,673,0,27,33
76,0,0,682,0,45,2
77,0,0,700,0,47,16
78,0,0,711,0,41,24
79,0,0,725,0,6,19
80,0,0,732,0,34,17
81,0,0,737,0,19,48
82,0,0,740,0,28,14
83,0,0,745,0,20,33
84,0,0,753,0,6,11
85,0,0,761,0,6,3
86,0,0,779,0,43,18
87,0,0,789,0,13,15
88,0,0,795,0,22,33
89,0,0,798,0,11,49
90,0,0,810,0,24,2
