LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,25,1
2,0,0,2,0,40,2
3,0,0,3,0,26,1
4,0,0,16,0,12,3
5,0,0,18,0,43,1
6,0,0,27,0,49,3
7,0,0,29,0,26,2
8,0,0,36,0,32,1
9,0,0,39,0,12,3
10,0,0,41,0,39,2
11,0,0,49,0,36,2
12,0,0,50,0,40,3
13,0,0,57,0,16,2
14,0,0,68,0,2,1
15,0,0,75,0,19,2
16,0,0,80,0,15,2
17,0,0,84,0,49,2
18,0,0,87,0,49,3
19,0,0,88,0,3,2
20,0,0,89,0,28,1
21,0,0,96,0,32,1
22,1,0,6,0,12,1
23,1,0,7,0,48,1
24,1,0,10,0,7,1
25,1,0,17,0,31,3
26,1,0,20,0,44,2
27,1,0,24,0,16,3
28,1,0,25,0,9,2
29,1,0,47,0,5,1
30,1,0,48,0,35,2
31,1,0,49,0,30,2
32,1,0,51,0,45,3
33,1,0,55,0,31,3
34,1,0,72,0,34,3
35,1,0,80,0,12,2
36,1,0,81,0,3,3
37,1,0,87,0,14,2
38,1,0,92,0,6,2
39,1,0,94,0,24,1
40,1,0,95,0,49,2
41,2,0,9,0,22,2
42,2,0,13,0,43,1
43,2,0,16,0,24,3
44,2,0,23,0,6,2
45,2,0,25,0,6,2
46,2,0,42,0,14,1
47,2,0,48,0,16,3
48,2,0,50,0,24,3
49,2,0,58,0,29,1
50,2,0,80,0,15,3
51,2,0,82,0,15,3
52,2,0,87,0,19,1
53,2,0,90,0,8,3
54,2,0,91,0,25,1
55,2,0,94,0,7,2
56,3,0,4,0,44,2
57,3,0,5,0,29,3
58,3,0,11,0,16,3
59,3,0,12,0,23,1
60,3,0,18,0,36,3
61,3,0,23,0,3,2
62,3,0,25,0,23,2
63,3,0,27,0,19,2
64,3,0,31,0,10,2
65,3,0,32,0,49,3
66,3,0,34,0,25,2
67,3,0,37,0,37,1
68,3,0,40,0,33,2
69,3,0,76,0,20,2
70,3,0,77,0,16,3
71,3,0,82,0,1,2
72,3,0,95,0,19,1
73,4,0,5,0,23,1
74,4,0,12,0,30,3
75,4,0,14,0,23,2
76,4,0,19,0,39,3
77,4,0,27,0,38,3
78,4,0,32,0,4,3
79,4,0,48,0,22,1
80,4,0,55,0,12,1
81,4,0,60,0,45,1
82,4,0,65,0,30,1
83,4,0,67,0,43,2
84,4,0,70,0,39,3
85,4,0,86,0,23,3
86,4,0,96,0,38,1
87,5,0,8,0,29,2
88,5,0,9,0,2,1
89,5,0,12,0,13,1
90,5,0,16,0,2,3
91,5,0,17,0,46,1
92,5,0,24,0,43,3
93,5,0,25,0,18,2
94,5,0,33,0,24,3
95,5,0,40,0,48,2
96,5,0,54,0,20,2
97,5,0,61,0,34,2
98,5,0,62,0,29,2
99,5,0,63,0,15,2
100,5,0,65,0,46,2
101,5,0,66,0,49,2
102,5,0,69,0,49,1
103,5,0,78,0,18,1
104,5,0,81,0,31,3
105,5,0,93,0,12,1
106,5,0,96,0,38,2
107,6,0,8,0,3,1
108,6,0,9,0,36,1
109,6,0,11,0,39,3
110,6,0,14,0,24,2
111,6,0,17,0,43,2
112,6,0,25,0,16,3
113,6,0,30,0,33,3
114,6,0,42,0,11,3
115,6,0,47,0,10,3
116,6,0,51,0,47,3
117,6,0,68,0,6,1
118,6,0,70,0,48,1
119,6,0,73,0,20,3
120,6,0,76,0,45,3
121,6,0,79,0,34,2
122,6,0,86,0,30,2
123,6,0,89,0,13,2
124,6,0,91,0,36,2
125,6,0,96,0,5,2
126,6,0,97,0,15,2
127,7,0,9,0,46,2
128,7,0,26,0,45,3
129,7,0,27,0,45,3
130,7,0,32,0,2,2
131,7,0,35,0,30,1
132,7,0,41,0,42,2
133,7,0,43,0,35,1
134,7,0,44,0,32,2
135,7,0,50,0,49,3
136,7,0,53,0,13,1
137,7,0,54,0,19,3
138,7,0,61,0,35,3
139,7,0,88,0,21,3
140,7,0,89,0,20,1
141,7,0,90,0,11,3
142,7,0,93,0,40,3
143,7,0,95,0,20,2
144,8,0,9,0,24,3
145,8,0,22,0,19,1
146,8,0,28,0,23,1
147,8,0,38,0,13,1
148,8,0,41,0,37,2
149,8,0,48,0,20,1
150,8,0,51,0,40,1
151,8,0,63,0,47,3
152,8,0,71,0,44,2
153,8,0,79,0,21,2
154,8,0,80,0,32,3
155,8,0,82,0,17,3
156,8,0,86,0,39,2
157,9,0,15,0,28,3
158,9,0,27,0,6,2
159,9,0,31,0,42,1
160,9,0,42,0,49,3
161,9,0,46,0,33,3
162,9,0,58,0,15,2
163,9,0,60,0,12,2
164,9,0,64,0,41,3
165,9,0,70,0,44,1
166,9,0,71,0,5,1
167,9,0,76,0,16,2
168,9,0,79,0,18,1
169,9,0,81,0,17,2
170,9,0,88,0,31,1
171,9,0,91,0,43,2
172,9,0,95,0,14,2
173,9,0,97,0,46,2
174,10,0,11,0,40,2
175,10,0,12,0,40,1
176,10,0,17,0,3,2
177,10,0,21,0,29,2
178,10,0,25,0,20,1
179,10,0,30,0,48,3
180,10,0,32,0,12,2
181,10,0,37,0,16,2
182,10,0,48,0,47,2
183,10,0,86,0,25,3
184,10,0,87,0,27,1
185,10,0,88,0,11,3
186,10,0,92,0,14,1
187,10,0,97,0,9,1
188,11,0,13,0,19,2
189,11,0,16,0,41,2
190,11,0,23,0,47,3
191,11,0,28,0,44,2
192,11,0,36,0,8,2
193,11,0,43,0,45,2
194,11,0,49,0,2,1
195,11,0,54,0,39,3
196,11,0,62,0,38,1
197,11,0,69,0,29,2
198,11,0,70,0,39,2
199,11,0,78,0,42,3
200,11,0,80,0,43,2
201,11,0,81,0,47,2
202,11,0,83,0,46,3
203,11,0,91,0,33,1
204,11,0,96,0,28,3
205,12,0,17,0,39,3
206,12,0,18,0,45,3
207,12,0,30,0,36,1
208,12,0,31,0,11,1
209,12,0,35,0,36,2
210,12,0,36,0,46,2
