LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,46,5
2,0,0,2,0,36,37
3,0,0,4,0,33,19
4,0,0,5,0,29,45
5,0,0,15,0,11,6
6,0,0,17,0,38,26
7,0,0,32,0,17,27
8,0,0,33,0,49,32
9,0,0,34,0,38,23
10,0,0,44,0,22,21
11,0,0,73,0,28,8
12,0,0,91,0,33,30
13,1,0,7,0,11,48
14,1,0,8,0,12,44
15,1,0,9,0,31,45
16,1,0,10,0,40,3
17,1,0,12,0,32,34
18,1,0,13,0,30,1
19,1,0,14,0,26,46
20,1,0,16,0,49,35
21,1,0,28,0,19,28
22,1,0,48,0,45,27
23,1,0,54,0,7,23
24,1,0,55,0,7,35
25,1,0,59,0,43,41
26,1,0,60,0,25,27
27,1,0,72,0,25,48
28,1,0,82,0,5,38
29,1,0,98,0,47,3
30,1,0,99,0,27,17
31,2,0,3,0,23,2
32,2,0,6,0,45,4
33,2,0,11,0,41,8
34,2,0,20,0,4,37
35,2,0,34,0,8,30
36,2,0,61,0,11,40
37,2,0,76,0,14,18
38,2,0,87,0,38,3
39,2,0,93,0,2,12
40,3,0,18,0,8,36
41,3,0,22,0,22,10
42,3,0,36,0,37,45
43,3,0,47,0,46,17
44,3,0,92,0,22,41
45,3,0,94,0,47,28
46,3,0,96,0,31,43
47,4,0,7,0,18,33
48,4,0,9,0,7,25
49,4,0,11,0,30,4
50,4,0,25,0,32,25
51,4,0,42,0,39,46
52,4,0,45,0,46,48
53,4,0,60,0,29,39
54,4,0,66,0,31,44
55,4,0,80,0,8,40
56,5,0,8,0,3,19
57,5,0,14,0,21,17
58,5,0,39,0,3,27
59,5,0,42,0,26,45
60,5,0,57,0,22,31
61,5,0,63,0,7,15
62,5,0,68,0,46,42
63,5,0,70,0,34,31
64,6,0,13,0,36,2
65,6,0,14,0,6,23
66,6,0,16,0,22,41
67,6,0,17,0,22,26
68,6,0,18,0,41,8
69,6,0,23,0,49,33
70,6,0,25,0,16,9
71,6,0,41,0,43,9
72,6,0,43,0,17,24
73,6,0,49,0,20,10
74,6,0,54,0,12,20
75,6,0,79,0,16,32
76,6,0,94,0,32,26
77,7,0,8,0,47,26
78,7,0,9,0,12,45
79,7,0,17,0,47,27
80,7,0,20,0,23,44
81,7,0,21,0,26,41
82,7,0,24,0,41,36
83,7,0,29,0,23,34
84,7,0,44,0,11,35
85,7,0,45,0,17,33
86,7,0,63,0,24,24
87,7,0,68,0,6,28
88,7,0,82,0,30,26
89,8,0,13,0,30,34
90,8,0,18,0,15,9
91,8,0,19,0,12,47
92,8,0,21,0,36,6
93,8,0,23,0,30,47
94,8,0,54,0,33,32
