LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,49,17
2,0,0,3,0,19,49
3,0,0,4,0,42,42
4,0,0,5,0,35,42
5,0,0,6,0,13,21
6,0,0,10,0,21,40
7,0,0,15,0,11,26
8,0,0,20,0,10,43
9,0,0,21,0,28,19
10,0,0,25,0,5,44
11,0,0,40,0,27,3
12,0,0,41,0,46,7
13,0,0,43,0,3,39
14,0,0,67,0,15,10
15,0,0,68,0,15,17
16,0,0,70,0,9,6
17,0,0,73,0,1,41
18,0,0,84,0,34,6
19,0,0,91,0,18,29
20,0,0,93,0,10,40
21,0,0,95,0,26,39
22,0,0,101,0,13,47
23,0,0,111,0,36,20
24,0,0,124,0,14,15
25,0,0,138,0,37,30
26,0,0,148,0,22,4
27,0,0,153,0,48,9
28,0,0,164,0,34,40
29,0,0,186,0,18,26
30,0,0,207,0,12,42
31,0,0,268,0,1,36
32,0,0,301,0,28,41
33,0,0,302,0,23,37
34,0,0,306,0,29,35
35,0,0,320,0,47,43
36,0,0,335,0,37,29
37,0,0,341,0,1,36
38,0,0,343,0,37,27
39,0,0,352,0,45,42
40,0,0,379,0,44,32
41,0,0,382,0,37,23
42,0,0,406,0,9,21
43,0,0,424,0,3,9
44,0,0,439,0,29,12
45,0,0,443,0,41,34
46,0,0,449,0,26,39
47,0,0,460,0,22,6
48,0,0,464,0,47,30
49,0,0,467,0,12,24
50,0,0,477,0,16,42
51,0,0,491,0,42,43
52,0,0,498,0,17,18
53,0,0,507,0,37,48
54,0,0,519,0,22,9
55,0,0,527,0,33,17
56,0,0,536,0,3,28
57,0,0,549,0,28,12
58,0,0,551,0,30,42
59,0,0,553,0,6,24
60,0,0,588,0,37,16
61,0,0,616,0,41,32
62,0,0,625,0,16,27
63,0,0,626,0,2,29
64,0,0,630,0,6,21
65,0,0,648,0,13,36
66,0,0,679,0,4,49
67,0,0,687,0,27,23
68,0,0,691,0,12,31
69,0,0,697,0,21,18
70,0,0,701,0,23,16
71,0,0,703,0,4,19
72,0,0,707,0,43,42
73,0,0,719,0,16,42
74,0,0,726,0,36,39
75,0,0,732,0,3,18
76,0,0,733,0,21,8
77,0,0,734,0,12,24
78,0,0,739,0,21,22
79,0,0,784,0,39,42
80,0,0,786,0,40,16
81,0,0,791,0,18,6
82,0,0,795,0,5,7
83,0,0,810,0,7,15
84,0,0,813,0,27,39
85,0,0,822,0,7,44
86,0,0,823,0,8,32
87,0,0,841,0,48,25
88,0,0,843,0,45,17
89,0,0,847,0,20,19
90,0,0,874,0,28,10
91,0,0,884,0,35,36
92,0,0,902,0,2,40
93,0,0,914,0,1,8
94,0,0,915,0,8,23
95,0,0,929,0,41,47
96,0,0,943,0,45,39
97,0,0,957,0,43,34
98,0,0,961,0,21,33
99,0,0,987,0,41,2
100,0,0,1000,0,27,32
101,0,0,1001,0,25,25
102,0,0,1030,0,9,39
103,0,0,1045,0,34,16
104,0,0,1050,0,7,6
105,0,0,1052,0,4,42
106,0,0,1063,0,25,34
107,0,0,1066,0,39,18
108,0,0,1083,0,2,37
109,0,0,1090,0,42,26
110,0,0,1120,0,40,40
111,0,0,1135,0,36,25
112,0,0,1138,0,4,21
113,0,0,1150,0,36,26
114,0,0,1151,0,46,24
115,0,0,1159,0,17,19
116,0,0,1161,0,19,9
117,0,0,1167,0,9,22
118,0,0,1169,0,4,27
119,0,0,1182,0,25,28
120,0,0,1193,0,46,7
121,0,0,1196,0,30,23
122,0,0,1203,0,34,19
123,0,0,1207,0,12,13
124,0,0,1215,0,30,2
125,0,0,1234,0,36,23
126,0,0,1238,0,12,4
127,0,0,1251,0,39,38
128,0,0,1254,0,12,5
129,0,0,1259,0,26,12
130,0,0,1276,0,14,42
131,0,0,1284,0,30,22
132,0,0,1303,0,14,8
133,0,0,1316,0,36,28
134,0,0,1324,0,35,29
135,0,0,1335,0,38,40
136,0,0,1345,0,15,19
