LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,46,1
2,0,0,2,0,25,2
3,0,0,4,0,27,3
4,0,0,5,0,27,1
5,0,0,6,0,10,2
6,0,0,7,0,17,2
7,0,0,10,0,29,1
8,0,0,11,0,48,3
9,0,0,12,0,47,1
10,0,0,13,0,5,1
11,0,0,14,0,21,2
12,0,0,16,0,8,3
13,0,0,17,0,19,3
14,0,0,19,0,27,1
15,0,0,20,0,24,3
16,0,0,21,0,36,2
17,0,0,22,0,14,1
18,0,0,24,0,44,2
19,0,0,25,0,4,1
20,0,0,26,0,27,1
21,0,0,27,0,17,1
22,0,0,28,0,44,1
23,0,0,29,0,23,3
24,0,0,30,0,25,2
25,0,0,31,0,43,2
26,0,0,32,0,16,1
27,0,0,33,0,14,2
28,0,0,35,0,8,2
29,0,0,37,0,20,3
30,1,0,2,0,11,3
31,1,0,3,0,35,2
32,1,0,5,0,27,2
33,1,0,6,0,49,2
34,1,0,8,0,11,3
35,1,0,9,0,23,1
36,1,0,10,0,39,3
37,1,0,11,0,27,1
38,1,0,12,0,1,1
39,1,0,14,0,44,2
40,1,0,15,0,46,1
41,1,0,17,0,43,3
42,1,0,18,0,4,3
43,1,0,19,0,48,3
44,1,0,20,0,29,1
45,1,0,21,0,26,2
46,1,0,23,0,45,1
47,1,0,24,0,40,3
48,1,0,25,0,27,2
49,1,0,27,0,39,1
50,1,0,28,0,47,1
51,1,0,30,0,2,2
52,1,0,32,0,37,1
53,1,0,33,0,8,1
54,1,0,34,0,28,1
55,1,0,36,0,6,2
56,1,0,37,0,4,1
57,2,0,3,0,39,2
58,2,0,4,0,9,3
59,2,0,7,0,29,2
60,2,0,8,0,36,3
61,2,0,10,0,26,1
62,2,0,11,0,1,1
63,2,0,15,0,25,2
64,2,0,16,0,35,2
65,2,0,17,0,13,1
66,2,0,18,0,40,1
67,2,0,19,0,7,1
68,2,0,21,0,40,2
69,2,0,23,0,12,2
70,2,0,24,0,49,2
71,2,0,25,0,16,2
72,2,0,27,0,7,3
73,2,0,28,0,23,2
74,2,0,29,0,19,3
75,2,0,30,0,39,1
76,2,0,31,0,38,2
77,2,0,32,0,11,1
78,2,0,33,0,41,1
79,2,0,34,0,13,3
80,2,0,35,0,40,1
81,2,0,36,0,23,2
82,2,0,37,0,9,2
83,3,0,4,0,23,3
84,3,0,5,0,46,2
85,3,0,7,0,43,3
86,3,0,9,0,34,3
87,3,0,11,0,11,2
88,3,0,12,0,25,1
89,3,0,13,0,1,3
90,3,0,14,0,2,3
91,3,0,15,0,42,1
92,3,0,18,0,16,3
93,3,0,20,0,19,2
94,3,0,21,0,14,2
95,3,0,23,0,8,3
96,3,0,24,0,3,1
97,3,0,25,0,38,2
98,3,0,27,0,28,1
99,3,0,28,0,3,3
100,3,0,29,0,44,1
101,3,0,30,0,22,2
102,3,0,31,0,30,2
103,3,0,34,0,14,2
104,3,0,35,0,7,2
105,3,0,36,0,24,2
106,3,0,37,0,31,2
107,4,0,5,0,20,2
108,4,0,6,0,34,2
