LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,25,10
2,0,0,3,0,19,43
3,0,0,5,0,2,15
4,0,0,22,0,10,33
5,0,0,25,0,37,13
6,0,0,30,0,7,15
7,0,0,40,0,35,28
8,0,0,52,0,12,11
9,0,0,77,0,39,18
10,0,0,86,0,32,11
11,0,0,107,0,49,15
12,0,0,133,0,1,47
13,0,0,142,0,19,4
14,0,0,143,0,19,8
15,0,0,153,0,35,14
16,0,0,169,0,42,46
17,0,0,185,0,36,27
18,0,0,202,0,16,36
19,0,0,229,0,6,34
20,0,0,249,0,44,16
21,0,0,251,0,19,16
22,0,0,281,0,1,20
23,0,0,292,0,6,33
24,0,0,300,0,42,35
25,0,0,315,0,36,16
26,0,0,342,0,33,15
27,0,0,345,0,46,12
28,0,0,372,0,24,48
29,0,0,374,0,32,13
30,0,0,390,0,39,47
31,0,0,403,0,20,38
32,0,0,410,0,26,14
33,0,0,413,0,46,11
34,0,0,425,0,47,41
35,0,0,429,0,15,2
36,0,0,431,0,3,41
37,0,0,438,0,22,16
38,0,0,440,0,39,44
39,0,0,470,0,4,7
40,0,0,471,0,6,33
41,0,0,507,0,46,33
42,0,0,514,0,10,39
43,0,0,531,0,19,32
44,0,0,533,0,26,34
45,0,0,544,0,30,29
46,0,0,555,0,30,20
47,0,0,563,0,43,25
48,0,0,585,0,38,49
49,0,0,597,0,8,5
50,0,0,614,0,5,3
51,0,0,615,0,6,48
52,0,0,631,0,26,49
53,0,0,632,0,22,6
54,0,0,637,0,32,33
55,0,0,668,0,11,22
56,0,0,672,0,47,20
57,0,0,676,0,38,46
58,0,0,678,0,38,40
59,0,0,688,0,7,10
60,0,0,689,0,26,10
61,0,0,695,0,16,10
62,1,0,2,0,11,49
63,1,0,14,0,33,35
64,1,0,32,0,38,19
65,1,0,38,0,43,4
66,1,0,41,0,39,16
67,1,0,60,0,8,5
68,1,0,63,0,42,38
69,1,0,74,0,16,13
70,1,0,82,0,42,40
71,1,0,103,0,22,4
72,1,0,113,0,36,8
73,1,0,116,0,38,24
74,1,0,119,0,7,25
75,1,0,122,0,21,47
76,1,0,125,0,37,40
77,1,0,145,0,13,25
78,1,0,153,0,38,43
79,1,0,155,0,26,33
80,1,0,162,0,45,26
81,1,0,164,0,6,10
82,1,0,168,0,9,24
83,1,0,169,0,26,26
84,1,0,172,0,23,29
85,1,0,185,0,6,14
86,1,0,194,0,35,30
87,1,0,224,0,29,23
88,1,0,231,0,1,31
89,1,0,238,0,23,31
90,1,0,261,0,46,47
91,1,0,269,0,30,1
92,1,0,295,0,39,26
93,1,0,298,0,46,10
94,1,0,313,0,29,30
95,1,0,320,0,6,11
96,1,0,321,0,44,22
97,1,0,326,0,10,11
98,1,0,327,0,6,35
99,1,0,334,0,24,47
100,1,0,349,0,34,32
101,1,0,365,0,23,37
102,1,0,372,0,28,13
103,1,0,374,0,21,29
104,1,0,400,0,39,25
105,1,0,410,0,20,1
106,1,0,420,0,11,18
107,1,0,426,0,48,34
108,1,0,434,0,44,13
109,1,0,475,0,26,14
110,1,0,477,0,11,46
111,1,0,489,0,46,34
112,1,0,501,0,11,38
113,1,0,512,0,5,35
114,1,0,515,0,4,12
115,1,0,528,0,7,49
116,1,0,538,0,4,18
117,1,0,540,0,30,7
118,1,0,545,0,24,5
119,1,0,547,0,30,18
120,1,0,548,0,14,22
121,1,0,553,0,19,33
122,1,0,567,0,39,29
123,1,0,582,0,3,15
124,1,0,583,0,30,31
125,1,0,620,0,33,27
126,1,0,633,0,15,47
127,1,0,640,0,15,12
128,1,0,659,0,20,47
129,1,0,668,0,43,22
130,1,0,669,0,42,26
131,1,0,670,0,19,42
132,1,0,680,0,28,27
133,1,0,692,0,22,28
134,1,0,694,0,47,7
135,1,0,698,0,5,31
136,2,0,3,0,27,36
137,2,0,4,0,45,30
138,2,0,6,0,26,46
139,2,0,7,0,18,21
140,2,0,9,0,46,12
141,2,0,16,0,12,2
142,2,0,19,0,2,41
143,2,0,27,0,15,21
144,2,0,32,0,31,33
145,2,0,33,0,23,18
146,2,0,42,0,46,13
147,2,0,45,0,3,15
148,2,0,57,0,1,43
149,2,0,60,0,24,16
150,2,0,61,0,20,34
151,2,0,86,0,6,37
152,2,0,92,0,1,1
153,2,0,98,0,6,31
154,2,0,104,0,23,41
155,2,0,137,0,29,43
156,2,0,138,0,17,43
157,2,0,140,0,31,46
158,2,0,142,0,49,39
159,2,0,154,0,28,15
160,2,0,175,0,42,17
161,2,0,184,0,7,22
162,2,0,186,0,33,8
163,2,0,189,0,33,7
