LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,28,1
2,0,0,2,0,9,2
3,0,0,3,0,17,2
4,0,0,5,0,10,1
5,0,0,11,0,2,3
6,0,0,14,0,11,3
7,0,0,15,0,46,2
8,0,0,16,0,45,2
9,1,0,2,0,13,3
10,1,0,3,0,40,2
11,1,0,4,0,42,2
12,1,0,5,0,7,2
13,1,0,7,0,48,1
14,1,0,8,0,46,2
15,1,0,11,0,3,1
16,1,0,12,0,17,1
17,1,0,13,0,37,1
18,1,0,16,0,29,3
19,1,0,17,0,35,3
20,2,0,3,0,16,2
21,2,0,6,0,32,1
22,2,0,7,0,22,1
23,2,0,11,0,15,1
24,2,0,12,0,40,1
25,2,0,13,0,5,1
26,2,0,16,0,23,3
27,3,0,6,0,18,3
28,3,0,10,0,3,3
29,3,0,11,0,20,3
30,3,0,12,0,24,1
31,3,0,13,0,2,1
32,3,0,14,0,43,2
33,3,0,15,0,20,1
34,3,0,16,0,12,3
35,3,0,17,0,7,2
36,4,0,6,0,42,1
37,4,0,7,0,45,3
38,4,0,8,0,21,2
39,4,0,9,0,30,3
40,4,0,10,0,12,1
41,4,0,12,0,41,2
42,4,0,14,0,14,3
43,4,0,16,0,12,3
44,5,0,8,0,40,3
45,5,0,9,0,8,3
46,5,0,10,0,29,1
47,5,0,12,0,39,2
48,5,0,14,0,17,2
49,5,0,15,0,39,3
50,5,0,16,0,15,2
51,5,0,17,0,17,1
52,6,0,7,0,45,3
53,6,0,8,0,42,1
54,6,0,10,0,32,2
55,6,0,11,0,48,2
56,6,0,13,0,6,3
57,6,0,14,0,6,2
58,6,0,17,0,31,1
59,7,0,8,0,19,3
60,7,0,9,0,24,3
61,7,0,10,0,37,1
62,7,0,12,0,45,1
63,7,0,14,0,33,1
64,7,0,15,0,10,3
65,7,0,16,0,49,2
66,7,0,17,0,2,1
67,8,0,9,0,33,3
68,8,0,10,0,10,2
69,8,0,11,0,13,1
70,8,0,12,0,3,1
71,8,0,13,0,16,1
72,8,0,17,0,8,3
73,9,0,10,0,30,2
74,9,0,11,0,44,1
75,9,0,12,0,20,1
76,9,0,14,0,15,3
77,9,0,15,0,26,1
78,9,0,16,0,43,3
79,9,0,17,0,38,1
80,10,0,11,0,4,1
81,10,0,13,0,32,3
82,10,0,14,0,42,1
83,11,0,12,0,34,3
84,11,0,13,0,4,2
85,11,0,14,0,43,2
86,11,0,16,0,2,1
87,12,0,13,0,27,3
88,12,0,14,0,48,2
89,12,0,15,0,38,3
90,12,0,17,0,18,3
91,13,0,14,0,40,2
92,13,0,16,0,4,2
93,14,0,15,0,3,2
94,14,0,16,0,6,1
95,15,0,16,0,46,1
96,16,0,17,0,35,2
97,18,0,10,0,50000000,1000000000
98,18,0,13,0,50000000,1000000000
99,18,0,4,0,50000000,1000000000
100,18,0,5,0,50000000,1000000000
101,0,0,19,0,50000000,1000000000
102,16,0,19,0,50000000,1000000000
103,9,0,19,0,50000000,1000000000
104,17,0,19,0,50000000,1000000000
