LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,12,2
2,0,0,2,0,41,3
3,0,0,5,0,6,1
4,0,0,7,0,37,2
5,0,0,8,0,24,1
6,0,0,9,0,48,1
7,0,0,10,0,23,1
8,0,0,11,0,3,2
9,0,0,13,0,3,2
10,0,0,14,0,1,2
11,0,0,15,0,38,2
12,0,0,16,0,48,3
13,0,0,17,0,6,2
14,0,0,19,0,29,2
15,0,0,20,0,34,2
16,0,0,22,0,33,1
17,0,0,23,0,30,2
18,0,0,24,0,44,1
19,0,0,27,0,44,3
20,0,0,28,0,22,1
21,0,0,29,0,35,2
22,0,0,32,0,34,1
23,0,0,33,0,15,1
24,0,0,35,0,27,3
25,0,0,37,0,28,1
26,0,0,45,0,43,2
27,0,0,47,0,16,1
28,0,0,49,0,42,1
29,0,0,51,0,9,1
30,0,0,52,0,3,1
31,0,0,53,0,45,2
32,0,0,54,0,12,3
33,0,0,55,0,25,1
34,0,0,56,0,48,2
35,0,0,59,0,28,1
36,0,0,60,0,33,2
37,0,0,62,0,40,3
38,0,0,63,0,6,1
39,0,0,65,0,35,2
40,0,0,69,0,10,3
41,0,0,70,0,16,1
42,0,0,73,0,2,3
43,0,0,74,0,28,2
44,0,0,75,0,45,1
45,0,0,76,0,27,3
46,0,0,78,0,14,1
47,0,0,79,0,24,1
48,0,0,80,0,20,1
49,0,0,81,0,47,3
50,0,0,82,0,10,3
51,0,0,83,0,46,2
52,0,0,85,0,34,1
53,0,0,86,0,17,2
54,0,0,87,0,49,3
55,0,0,88,0,25,2
56,0,0,89,0,18,3
57,0,0,92,0,43,3
58,0,0,93,0,24,1
59,0,0,94,0,3,2
60,0,0,95,0,35,1
61,0,0,96,0,17,2
62,0,0,98,0,7,1
63,0,0,100,0,28,3
64,0,0,101,0,32,1
65,0,0,102,0,3,3
66,0,0,104,0,9,3
67,0,0,105,0,26,1
68,0,0,108,0,11,3
69,0,0,109,0,7,1
70,0,0,110,0,2,1
71,0,0,111,0,38,2
72,0,0,112,0,4,2
73,0,0,113,0,37,2
74,0,0,114,0,9,1
75,0,0,116,0,45,2
76,0,0,117,0,37,1
77,0,0,118,0,13,2
78,0,0,119,0,46,2
79,0,0,120,0,25,3
80,0,0,121,0,6,1
81,0,0,124,0,11,1
82,0,0,125,0,17,2
83,0,0,126,0,7,3
84,0,0,127,0,12,3
85,0,0,130,0,29,3
86,0,0,132,0,13,1
87,0,0,133,0,39,2
88,0,0,134,0,14,2
89,0,0,135,0,12,2
90,0,0,136,0,32,1
91,0,0,137,0,45,1
92,0,0,140,0,17,1
93,0,0,144,0,10,1
94,0,0,145,0,27,2
95,0,0,148,0,43,3
96,0,0,149,0,5,2
97,0,0,150,0,10,1
98,0,0,151,0,4,2
99,0,0,154,0,29,1
100,0,0,156,0,8,2
101,0,0,158,0,13,1
102,0,0,159,0,20,2
103,0,0,161,0,45,3
104,0,0,162,0,31,3
105,0,0,163,0,35,3
106,0,0,164,0,3,3
107,0,0,165,0,13,3
108,0,0,166,0,16,2
109,0,0,169,0,31,3
110,0,0,173,0,17,2
111,0,0,174,0,33,1
112,0,0,176,0,33,2
113,0,0,177,0,2,3
114,0,0,178,0,36,1
115,0,0,179,0,9,3
116,0,0,180,0,14,2
117,0,0,181,0,20,2
118,0,0,182,0,1,2
119,0,0,183,0,7,3
120,0,0,186,0,13,2
121,0,0,187,0,15,3
122,0,0,188,0,36,2
123,0,0,190,0,43,2
124,0,0,198,0,17,3
125,0,0,199,0,30,3
126,0,0,200,0,33,1
127,0,0,201,0,18,3
128,0,0,202,0,12,1
129,0,0,203,0,16,2
130,0,0,204,0,18,3
131,0,0,205,0,18,1
132,0,0,209,0,39,3
133,0,0,210,0,33,3
134,0,0,211,0,28,1
135,0,0,212,0,38,2
136,0,0,213,0,28,1
137,0,0,216,0,34,3
138,0,0,219,0,18,2
139,0,0,223,0,34,3
140,0,0,224,0,23,3
141,0,0,225,0,8,1
142,0,0,228,0,11,3
143,0,0,230,0,5,1
144,0,0,232,0,42,1
145,0,0,234,0,49,2
146,0,0,235,0,21,2
147,0,0,236,0,13,3
148,0,0,238,0,20,1
149,0,0,239,0,18,1
150,0,0,240,0,8,2
151,0,0,243,0,33,1
152,0,0,244,0,18,3
153,0,0,246,0,36,1
154,0,0,249,0,25,3
155,0,0,250,0,4,1
156,0,0,251,0,19,3
157,0,0,252,0,8,3
158,0,0,253,0,9,2
159,0,0,254,0,7,1
160,0,0,261,0,26,3
161,0,0,265,0,30,3
162,0,0,266,0,29,3
163,0,0,267,0,20,1
164,0,0,269,0,46,2
165,0,0,272,0,12,1
166,0,0,276,0,32,2
167,0,0,277,0,39,1
168,0,0,278,0,34,2
169,0,0,280,0,48,2
170,0,0,281,0,35,2
171,0,0,283,0,46,1
172,0,0,284,0,1,1
173,0,0,288,0,32,3
174,0,0,290,0,11,1
175,0,0,292,0,42,2
176,0,0,293,0,31,2
177,0,0,296,0,7,2
178,0,0,297,0,27,3
179,0,0,299,0,48,2
180,0,0,300,0,14,1
181,0,0,301,0,46,2
182,0,0,302,0,13,2
183,0,0,303,0,46,2
184,0,0,304,0,14,1
185,0,0,305,0,8,1
186,0,0,306,0,22,2
187,0,0,307,0,10,3
188,0,0,312,0,18,2
189,0,0,313,0,37,2
190,0,0,314,0,38,3
191,0,0,318,0,12,2
192,0,0,319,0,6,1
193,0,0,321,0,6,1
194,0,0,325,0,31,3
195,0,0,326,0,7,2
196,0,0,327,0,32,3
197,0,0,328,0,42,1
198,0,0,330,0,36,2
199,0,0,331,0,40,2
200,0,0,332,0,18,3
201,0,0,333,0,8,2
202,0,0,334,0,20,2
203,0,0,335,0,29,3
204,0,0,338,0,15,1
205,0,0,341,0,46,1
206,0,0,342,0,12,1
207,0,0,344,0,36,1
208,0,0,345,0,36,3
209,0,0,347,0,28,1
210,0,0,348,0,43,3
211,0,0,351,0,35,1
212,0,0,352,0,47,3
213,0,0,354,0,45,2
214,0,0,356,0,14,1
215,0,0,360,0,26,1
216,0,0,361,0,4,2
217,0,0,362,0,49,1
218,0,0,366,0,11,3
219,0,0,369,0,1,2
220,0,0,373,0,33,1
221,0,0,375,0,1,2
222,0,0,379,0,30,1
223,0,0,380,0,49,1
224,0,0,381,0,20,1
225,0,0,382,0,17,1
226,0,0,383,0,4,1
227,0,0,385,0,38,3
228,0,0,387,0,38,2
229,0,0,388,0,8,3
230,0,0,389,0,13,3
231,0,0,390,0,23,1
232,0,0,391,0,16,1
233,0,0,392,0,35,2
234,0,0,393,0,48,1
235,0,0,395,0,4,3
236,0,0,398,0,40,3
237,0,0,401,0,49,3
238,0,0,405,0,49,2
239,0,0,407,0,3,1
240,0,0,410,0,46,1
241,0,0,411,0,24,2
242,0,0,417,0,21,2
243,0,0,418,0,29,1
244,0,0,419,0,15,1
245,0,0,420,0,13,3
246,0,0,421,0,26,1
247,0,0,422,0,43,1
248,0,0,426,0,41,3
249,0,0,428,0,13,1
250,0,0,430,0,49,1
251,0,0,431,0,48,3
252,0,0,432,0,6,2
253,0,0,435,0,4,2
254,0,0,437,0,3,1
255,0,0,438,0,2,1
256,0,0,439,0,26,3
257,0,0,440,0,15,2
258,0,0,442,0,7,3
259,0,0,443,0,8,3
260,0,0,445,0,36,2
261,0,0,448,0,25,1
262,0,0,449,0,12,3
263,0,0,450,0,16,3
264,0,0,452,0,16,1
265,0,0,453,0,23,1
266,0,0,456,0,38,2
267,0,0,457,0,33,1
268,0,0,459,0,36,3
269,0,0,460,0,11,1
270,0,0,462,0,31,3
271,0,0,463,0,5,3
272,0,0,464,0,1,2
273,0,0,466,0,43,3
274,0,0,471,0,1,3
275,0,0,472,0,4,2
276,0,0,474,0,13,1
277,0,0,475,0,11,3
278,0,0,476,0,33,1
279,0,0,477,0,19,1
280,0,0,478,0,30,2
281,0,0,480,0,38,2
282,0,0,481,0,20,2
283,0,0,482,0,41,2
284,0,0,483,0,44,3
285,0,0,484,0,43,2
286,0,0,485,0,37,2
287,0,0,486,0,12,1
288,0,0,487,0,39,2
289,0,0,488,0,14,3
290,0,0,489,0,29,2
291,0,0,490,0,27,3
292,0,0,491,0,34,2
293,0,0,494,0,3,3
294,0,0,495,0,29,1
295,0,0,496,0,8,2
296,1,0,2,0,43,1
297,1,0,4,0,24,1
298,1,0,6,0,18,3
299,1,0,7,0,2,3
300,1,0,8,0,15,3
301,1,0,10,0,30,2
302,1,0,11,0,44,3
303,1,0,12,0,14,3
304,1,0,13,0,4,3
305,1,0,15,0,39,1
306,1,0,17,0,8,3
307,1,0,19,0,21,3
308,1,0,21,0,19,1
309,1,0,22,0,31,1
310,1,0,24,0,14,2
311,1,0,26,0,31,1
312,1,0,27,0,49,1
313,1,0,28,0,8,3
314,1,0,30,0,28,3
315,1,0,32,0,4,1
316,1,0,33,0,36,1
317,1,0,34,0,32,3
318,1,0,35,0,42,2
319,1,0,37,0,21,1
320,1,0,39,0,35,2
321,1,0,41,0,49,3
322,1,0,42,0,19,3
323,1,0,43,0,32,2
324,1,0,44,0,48,2
325,1,0,45,0,48,3
326,1,0,47,0,21,1
