LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,40,3
2,0,0,3,0,48,2
3,0,0,6,0,23,3
4,0,0,7,0,27,3
5,0,0,8,0,30,2
6,0,0,11,0,8,2
7,0,0,15,0,10,3
8,0,0,16,0,45,2
9,0,0,20,0,12,3
10,0,0,22,0,9,1
11,0,0,24,0,26,2
12,0,0,27,0,26,3
13,0,0,28,0,26,1
14,0,0,30,0,31,2
15,0,0,33,0,29,3
16,0,0,38,0,30,2
17,0,0,43,0,24,1
18,0,0,45,0,19,2
19,0,0,50,0,9,1
20,0,0,51,0,31,2
21,0,0,54,0,5,2
22,0,0,55,0,15,2
23,0,0,56,0,12,1
24,0,0,57,0,37,1
25,0,0,59,0,12,2
26,0,0,62,0,37,1
27,0,0,68,0,4,1
28,0,0,75,0,47,3
29,0,0,78,0,32,3
30,0,0,81,0,16,3
31,0,0,82,0,29,3
32,0,0,84,0,41,3
33,0,0,87,0,26,1
34,0,0,91,0,40,3
35,0,0,92,0,48,1
36,0,0,95,0,6,2
37,1,0,2,0,35,1
38,1,0,4,0,9,2
39,1,0,7,0,39,2
40,1,0,8,0,33,2
41,1,0,11,0,31,2
42,1,0,12,0,18,1
43,1,0,15,0,6,2
44,1,0,16,0,39,1
45,1,0,20,0,28,1
46,1,0,22,0,26,2
47,1,0,25,0,8,2
48,1,0,29,0,41,1
49,1,0,31,0,42,2
50,1,0,33,0,36,2
51,1,0,35,0,41,1
52,1,0,37,0,4,2
53,1,0,41,0,41,1
54,1,0,42,0,14,1
55,1,0,43,0,44,1
56,1,0,45,0,14,3
57,1,0,47,0,35,1
58,1,0,50,0,13,2
59,1,0,51,0,26,1
60,1,0,55,0,33,1
61,1,0,62,0,24,3
62,1,0,64,0,45,1
63,1,0,75,0,19,3
64,1,0,76,0,27,3
65,1,0,77,0,1,1
66,1,0,78,0,39,3
67,1,0,80,0,31,3
68,1,0,81,0,4,2
69,1,0,83,0,32,1
70,1,0,87,0,19,3
71,1,0,89,0,10,3
72,1,0,91,0,40,2
73,1,0,93,0,42,2
74,1,0,95,0,36,2
75,1,0,96,0,8,1
76,2,0,3,0,43,2
77,2,0,5,0,20,1
78,2,0,9,0,8,1
79,2,0,11,0,47,3
80,2,0,14,0,48,1
81,2,0,19,0,23,1
82,2,0,20,0,3,3
83,2,0,21,0,46,2
84,2,0,23,0,40,3
85,2,0,25,0,49,2
86,2,0,30,0,30,2
87,2,0,32,0,25,3
88,2,0,35,0,5,2
89,2,0,38,0,30,2
90,2,0,40,0,4,1
91,2,0,42,0,3,2
92,2,0,48,0,15,2
93,2,0,51,0,45,1
94,2,0,53,0,10,3
95,2,0,54,0,12,2
96,2,0,60,0,2,1
97,2,0,61,0,6,2
98,2,0,63,0,7,3
99,2,0,65,0,42,1
100,2,0,66,0,44,2
101,2,0,70,0,39,3
102,2,0,74,0,4,2
103,2,0,75,0,36,3
104,2,0,77,0,40,1
105,2,0,78,0,49,1
106,2,0,80,0,33,3
107,2,0,81,0,38,3
108,2,0,84,0,1,1
109,2,0,85,0,20,1
110,2,0,86,0,26,3
111,2,0,91,0,18,3
112,2,0,95,0,34,2
113,3,0,4,0,49,2
114,3,0,6,0,19,2
115,3,0,11,0,23,1
116,3,0,13,0,46,1
117,3,0,14,0,15,1
118,3,0,16,0,21,2
119,3,0,17,0,14,1
120,3,0,18,0,19,3
121,3,0,22,0,28,2
122,3,0,23,0,38,2
123,3,0,25,0,9,1
124,3,0,26,0,12,3
125,3,0,30,0,40,3
126,3,0,36,0,35,3
127,3,0,37,0,8,1
128,3,0,38,0,45,3
129,3,0,39,0,29,1
130,3,0,42,0,13,3
131,3,0,43,0,16,3
132,3,0,45,0,29,3
133,3,0,46,0,46,3
134,3,0,47,0,9,3
135,3,0,51,0,33,3
136,3,0,52,0,4,2
137,3,0,55,0,9,2
138,3,0,56,0,10,2
139,3,0,57,0,32,2
140,3,0,59,0,38,2
141,3,0,60,0,40,1
142,3,0,67,0,5,3
143,3,0,68,0,42,3
144,3,0,69,0,32,1
145,3,0,70,0,44,3
146,3,0,71,0,23,1
147,3,0,72,0,18,1
148,3,0,74,0,1,2
149,3,0,78,0,32,2
150,3,0,82,0,49,2
151,3,0,86,0,46,2
152,3,0,88,0,19,2
153,3,0,93,0,23,2
154,3,0,94,0,4,3
155,3,0,95,0,28,1
156,3,0,97,0,38,3
157,4,0,5,0,33,3
158,4,0,6,0,5,2
159,4,0,7,0,5,3
160,4,0,8,0,34,2
161,4,0,9,0,25,1
