LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,47,3
2,0,0,6,0,26,3
3,0,0,7,0,38,1
4,0,0,8,0,49,2
5,0,0,10,0,2,2
6,1,0,2,0,25,3
7,2,0,3,0,49,3
8,2,0,9,0,48,2
9,3,0,4,0,37,2
10,3,0,5,0,18,1
11,4,0,11,0,26,1
12,11,0,12,0,11,1
13,18,0,13,0,50000000,1000000000
14,18,0,5,0,50000000,1000000000
15,18,0,16,0,50000000,1000000000
16,18,0,13,0,50000000,1000000000
17,14,0,19,0,50000000,1000000000
18,7,0,19,0,50000000,1000000000
19,2,0,19,0,50000000,1000000000
20,11,0,19,0,50000000,1000000000
