LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,18,27
2,0,0,2,0,41,22
3,0,0,4,0,33,40
4,0,0,5,0,24,13
5,0,0,12,0,13,47
6,0,0,13,0,5,4
7,0,0,15,0,26,26
8,0,0,16,0,31,1
9,0,0,18,0,41,25
10,0,0,21,0,38,27
11,0,0,22,0,1,34
12,0,0,23,0,9,19
13,0,0,27,0,10,40
14,0,0,35,0,38,14
15,0,0,40,0,23,15
16,0,0,42,0,20,26
17,0,0,48,0,29,47
18,0,0,58,0,49,48
19,0,0,59,0,34,5
20,0,0,64,0,34,21
21,0,0,77,0,38,39
22,0,0,79,0,27,10
23,0,0,83,0,47,7
24,0,0,84,0,22,13
25,0,0,87,0,8,10
26,0,0,94,0,45,19
27,0,0,118,0,13,27
28,0,0,120,0,9,22
29,0,0,124,0,36,20
30,0,0,130,0,17,42
31,0,0,132,0,6,31
32,0,0,141,0,40,25
33,0,0,143,0,10,27
34,0,0,147,0,7,6
35,0,0,156,0,22,28
36,0,0,168,0,43,42
37,0,0,170,0,6,46
38,0,0,181,0,8,37
39,0,0,188,0,36,37
40,0,0,202,0,9,11
41,0,0,205,0,5,41
42,0,0,212,0,42,1
43,0,0,214,0,9,45
44,0,0,215,0,36,41
45,0,0,217,0,33,3
46,0,0,221,0,7,43
47,0,0,222,0,1,27
48,0,0,223,0,37,49
49,0,0,225,0,7,13
50,0,0,227,0,16,27
51,0,0,235,0,5,47
52,0,0,240,0,25,47
53,0,0,241,0,49,27
54,0,0,252,0,14,27
55,0,0,254,0,31,48
56,0,0,257,0,34,19
57,0,0,259,0,16,31
58,0,0,261,0,47,25
59,0,0,265,0,7,26
60,0,0,272,0,32,20
61,0,0,273,0,24,22
62,0,0,279,0,47,22
63,0,0,280,0,15,36
64,0,0,282,0,38,41
65,0,0,283,0,22,9
66,0,0,288,0,41,1
67,0,0,290,0,4,11
68,0,0,297,0,17,43
69,0,0,300,0,28,9
70,0,0,304,0,33,31
71,0,0,305,0,46,23
72,0,0,313,0,36,1
73,0,0,314,0,12,1
74,0,0,315,0,49,6
75,0,0,316,0,44,32
76,0,0,320,0,10,9
77,0,0,321,0,45,35
78,0,0,322,0,37,17
79,0,0,327,0,37,12
80,0,0,331,0,38,34
81,0,0,336,0,48,10
82,0,0,344,0,10,15
83,0,0,355,0,9,5
84,0,0,368,0,5,11
85,0,0,372,0,40,49
86,0,0,373,0,7,48
87,0,0,376,0,17,18
88,0,0,379,0,28,18
89,0,0,385,0,40,24
90,0,0,389,0,49,36
91,0,0,399,0,33,4
92,0,0,400,0,13,46
93,0,0,405,0,20,37
94,0,0,409,0,13,9
95,0,0,415,0,35,44
96,0,0,418,0,35,41
97,0,0,419,0,26,1
98,0,0,434,0,5,45
99,0,0,448,0,44,18
100,0,0,452,0,11,4
101,0,0,454,0,29,22
102,0,0,465,0,28,16
103,0,0,466,0,40,8
104,0,0,467,0,15,31
105,0,0,468,0,20,38
106,0,0,478,0,13,39
107,0,0,482,0,32,8
108,0,0,483,0,25,40
109,0,0,485,0,46,28
110,0,0,497,0,48,36
111,0,0,504,0,38,16
112,0,0,508,0,15,16
113,0,0,521,0,14,42
114,0,0,561,0,43,43
115,0,0,568,0,37,28
116,0,0,569,0,15,45
117,0,0,571,0,32,14
118,0,0,574,0,8,35
119,0,0,576,0,1,20
120,0,0,584,0,36,8
121,0,0,586,0,35,39
122,0,0,588,0,38,16
123,0,0,589,0,44,49
124,0,0,590,0,41,25
125,0,0,595,0,44,37
126,0,0,597,0,21,18
