LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,47,3
2,0,0,3,0,5,1
3,0,0,4,0,26,3
4,0,0,6,0,19,2
5,0,0,7,0,45,2
6,0,0,8,0,17,3
7,0,0,14,0,11,3
8,0,0,15,0,21,2
9,0,0,17,0,23,1
10,0,0,22,0,48,3
11,0,0,23,0,2,3
12,0,0,27,0,9,3
13,0,0,29,0,33,1
14,0,0,30,0,25,1
15,0,0,32,0,24,3
16,0,0,36,0,27,1
17,0,0,38,0,29,3
18,0,0,45,0,23,1
19,0,0,46,0,47,2
20,0,0,47,0,1,2
21,0,0,51,0,3,2
22,0,0,52,0,41,3
23,0,0,54,0,17,1
24,0,0,55,0,31,3
25,0,0,56,0,11,1
26,0,0,57,0,44,3
27,0,0,58,0,34,1
28,0,0,60,0,17,2
29,0,0,63,0,11,2
30,0,0,64,0,3,3
31,0,0,66,0,4,2
32,0,0,68,0,18,2
33,0,0,70,0,5,1
34,0,0,74,0,39,3
35,0,0,78,0,43,2
36,0,0,82,0,26,3
37,0,0,83,0,32,3
38,0,0,84,0,48,1
39,0,0,86,0,11,1
40,0,0,97,0,23,3
41,0,0,99,0,43,3
42,0,0,105,0,31,3
43,0,0,106,0,2,1
44,0,0,114,0,24,3
45,0,0,115,0,5,2
46,0,0,117,0,30,3
47,0,0,119,0,8,3
48,0,0,121,0,46,2
49,0,0,122,0,33,1
50,0,0,125,0,28,3
51,0,0,126,0,42,2
52,0,0,127,0,27,2
53,0,0,139,0,26,1
54,0,0,142,0,25,3
55,0,0,143,0,8,1
56,0,0,145,0,31,2
57,0,0,146,0,37,3
58,0,0,148,0,21,2
59,0,0,153,0,31,2
60,0,0,154,0,39,3
61,0,0,155,0,33,1
62,0,0,158,0,21,2
63,0,0,160,0,6,2
64,0,0,161,0,6,3
65,0,0,163,0,38,2
66,0,0,168,0,18,2
67,0,0,173,0,25,3
68,0,0,174,0,43,3
69,0,0,177,0,32,3
70,0,0,179,0,14,2
71,0,0,181,0,47,1
72,0,0,186,0,49,2
73,0,0,187,0,41,3
74,0,0,188,0,3,1
75,0,0,189,0,42,1
76,0,0,191,0,17,3
77,0,0,193,0,9,3
78,0,0,194,0,19,1
79,0,0,195,0,2,2
80,0,0,196,0,25,2
81,0,0,197,0,14,3
82,0,0,199,0,30,3
83,0,0,200,0,42,2
84,0,0,201,0,12,1
85,0,0,204,0,28,3
86,0,0,207,0,37,2
87,0,0,209,0,34,3
88,0,0,210,0,41,1
89,0,0,215,0,39,2
90,0,0,217,0,25,2
91,0,0,218,0,38,3
92,0,0,223,0,44,1
93,0,0,230,0,22,3
94,0,0,235,0,13,2
95,0,0,236,0,44,2
96,0,0,237,0,6,1
97,0,0,238,0,14,2
98,0,0,240,0,29,3
99,0,0,241,0,10,2
100,0,0,242,0,10,3
101,0,0,243,0,10,1
102,0,0,247,0,21,1
103,0,0,248,0,42,2
104,0,0,249,0,34,2
105,0,0,252,0,19,2
106,0,0,256,0,29,1
107,0,0,258,0,48,2
