LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,27,3
2,0,0,2,0,10,1
3,0,0,3,0,36,1
4,0,0,4,0,17,3
5,0,0,6,0,9,3
6,0,0,9,0,10,1
7,0,0,10,0,41,1
8,0,0,11,0,26,1
9,0,0,13,0,6,3
10,0,0,14,0,48,3
11,0,0,15,0,33,2
12,0,0,16,0,29,2
13,0,0,20,0,1,1
14,0,0,22,0,42,3
15,0,0,23,0,29,2
16,0,0,24,0,40,1
17,0,0,32,0,15,2
18,0,0,35,0,31,2
19,0,0,36,0,10,3
20,0,0,41,0,10,3
21,0,0,42,0,46,1
22,0,0,43,0,4,3
23,0,0,44,0,38,1
24,0,0,46,0,43,2
25,0,0,48,0,34,1
26,0,0,50,0,15,1
27,0,0,54,0,47,2
28,0,0,55,0,5,3
29,0,0,56,0,8,2
30,0,0,58,0,30,3
31,0,0,59,0,35,1
32,0,0,60,0,18,3
33,0,0,61,0,48,1
34,0,0,63,0,47,3
35,0,0,64,0,12,1
36,0,0,65,0,1,2
37,0,0,66,0,14,3
38,0,0,69,0,25,2
39,0,0,71,0,7,1
40,0,0,72,0,46,2
41,0,0,73,0,48,3
42,0,0,74,0,14,3
43,0,0,76,0,35,1
44,0,0,77,0,37,3
45,0,0,78,0,43,1
46,0,0,79,0,30,3
47,0,0,80,0,39,3
48,0,0,84,0,17,2
49,0,0,85,0,44,2
50,0,0,86,0,37,3
51,0,0,87,0,28,1
52,0,0,90,0,46,3
53,0,0,92,0,42,2
54,0,0,93,0,45,2
55,0,0,94,0,9,3
56,0,0,95,0,20,1
57,0,0,96,0,5,1
58,0,0,97,0,6,3
59,0,0,101,0,49,2
60,0,0,104,0,17,3
61,0,0,105,0,13,1
62,0,0,106,0,29,3
63,0,0,107,0,31,1
64,0,0,108,0,7,1
65,0,0,109,0,45,2
66,0,0,110,0,42,2
67,0,0,111,0,9,1
68,0,0,113,0,3,1
69,0,0,116,0,34,3
70,0,0,117,0,33,2
71,0,0,118,0,9,1
72,0,0,119,0,36,1
73,0,0,122,0,34,1
74,0,0,123,0,25,1
75,0,0,124,0,48,3
76,0,0,125,0,11,3
77,0,0,126,0,24,3
78,0,0,127,0,20,3
79,0,0,129,0,23,1
80,0,0,130,0,34,2
81,0,0,134,0,13,2
82,0,0,135,0,15,2
83,0,0,136,0,8,3
84,0,0,137,0,16,3
85,0,0,141,0,48,2
86,0,0,144,0,32,3
87,0,0,146,0,23,3
88,0,0,147,0,32,1
89,0,0,148,0,43,2
90,0,0,150,0,42,2
91,0,0,151,0,5,3
92,0,0,153,0,7,3
93,0,0,156,0,12,1
94,0,0,160,0,23,1
95,0,0,161,0,32,2
96,0,0,162,0,28,1
97,0,0,163,0,40,1
98,0,0,164,0,8,2
99,0,0,169,0,38,1
100,0,0,170,0,19,1
101,0,0,172,0,14,3
102,0,0,176,0,37,1
103,0,0,178,0,14,1
104,0,0,179,0,13,1
105,0,0,181,0,5,2
106,0,0,182,0,10,2
107,0,0,183,0,29,3
108,0,0,185,0,38,2
109,0,0,186,0,43,2
110,0,0,188,0,37,1
111,0,0,189,0,48,3
112,0,0,190,0,47,1
113,0,0,191,0,7,2
114,0,0,193,0,35,2
115,0,0,194,0,20,1
116,0,0,196,0,15,2
117,0,0,197,0,35,2
118,0,0,198,0,4,2
119,0,0,202,0,20,3
120,0,0,205,0,16,3
121,0,0,207,0,30,2
122,0,0,208,0,10,2
123,0,0,209,0,6,3
124,0,0,211,0,2,2
125,0,0,212,0,12,1
126,0,0,213,0,16,2
127,0,0,214,0,27,3
128,0,0,215,0,43,1
129,0,0,216,0,33,3
130,0,0,217,0,30,3
131,0,0,218,0,1,1
132,0,0,219,0,9,3
133,0,0,220,0,47,1
134,0,0,223,0,24,1
135,0,0,225,0,27,1
136,0,0,227,0,13,3
137,0,0,230,0,36,1
138,0,0,232,0,5,3
139,0,0,233,0,26,1
140,0,0,234,0,38,1
141,0,0,235,0,12,3
142,0,0,236,0,46,1
143,0,0,238,0,13,1
144,0,0,239,0,24,3
145,0,0,241,0,49,3
146,0,0,242,0,33,3
147,0,0,243,0,30,2
148,0,0,245,0,10,1
149,0,0,246,0,27,3
150,0,0,247,0,8,1
151,0,0,250,0,18,1
152,0,0,251,0,30,1
153,0,0,252,0,4,3
154,0,0,253,0,46,3
155,0,0,254,0,1,3
156,0,0,256,0,16,3
157,0,0,257,0,23,3
158,0,0,258,0,29,3
159,0,0,259,0,10,3
160,0,0,260,0,1,1
161,0,0,262,0,13,3
162,0,0,264,0,17,2
163,0,0,266,0,11,1
164,0,0,267,0,19,3
165,0,0,268,0,2,3
166,0,0,271,0,14,2
167,0,0,272,0,37,1
168,0,0,274,0,19,2
169,0,0,276,0,23,3
170,0,0,278,0,34,1
171,0,0,281,0,20,1
172,0,0,282,0,33,3
173,0,0,283,0,49,1
174,0,0,284,0,11,1
175,0,0,286,0,44,1
176,0,0,287,0,25,1
177,0,0,292,0,26,2
178,0,0,293,0,4,1
179,0,0,294,0,7,2
180,0,0,296,0,34,3
181,0,0,297,0,24,1
182,0,0,299,0,25,1
183,0,0,301,0,5,1
184,0,0,302,0,32,2
185,0,0,305,0,29,3
186,0,0,306,0,44,3
187,0,0,307,0,15,2
188,0,0,309,0,3,3
189,0,0,312,0,36,1
190,0,0,315,0,46,2
191,0,0,316,0,19,3
192,0,0,318,0,26,1
193,0,0,319,0,35,1
194,0,0,320,0,27,3
195,0,0,321,0,31,1
196,0,0,326,0,26,2
197,0,0,327,0,38,2
198,0,0,328,0,2,2
199,0,0,329,0,8,3
200,0,0,330,0,34,1
201,0,0,331,0,43,2
202,0,0,332,0,49,3
203,0,0,334,0,25,2
204,0,0,335,0,45,1
205,0,0,336,0,20,3
206,0,0,337,0,10,1
207,0,0,338,0,24,1
208,0,0,339,0,45,3
209,0,0,340,0,39,2
210,0,0,341,0,24,2
211,0,0,343,0,11,2
212,0,0,347,0,1,2
213,0,0,348,0,19,3
214,0,0,349,0,38,3
215,0,0,350,0,5,1
216,0,0,351,0,5,1
217,0,0,352,0,4,2
218,0,0,353,0,35,3
219,0,0,354,0,42,3
220,0,0,356,0,47,1
221,0,0,357,0,34,1
222,0,0,358,0,30,1
223,0,0,361,0,44,1
224,0,0,362,0,17,2
225,0,0,363,0,28,2
226,0,0,364,0,10,2
227,0,0,366,0,16,1
228,0,0,370,0,8,2
229,0,0,371,0,27,2
230,0,0,372,0,27,3
231,0,0,373,0,45,2
232,0,0,375,0,26,2
233,0,0,376,0,28,2
234,0,0,378,0,1,2
235,0,0,379,0,28,1
236,0,0,382,0,31,3
237,0,0,385,0,25,1
238,0,0,386,0,31,1
239,0,0,387,0,15,1
240,0,0,388,0,32,2
