LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,38,2
2,0,0,2,0,46,1
3,0,0,3,0,20,2
4,0,0,5,0,5,1
5,0,0,7,0,34,2
6,0,0,9,0,38,1
7,0,0,10,0,8,2
8,0,0,11,0,7,1
9,0,0,12,0,25,2
10,0,0,13,0,2,3
11,0,0,14,0,45,1
12,0,0,15,0,6,3
13,0,0,16,0,48,3
14,0,0,17,0,38,2
15,0,0,18,0,20,2
16,0,0,19,0,13,3
17,0,0,21,0,30,1
18,0,0,22,0,8,1
19,0,0,23,0,18,1
20,0,0,24,0,8,1
21,0,0,25,0,24,3
22,0,0,27,0,19,1
23,0,0,30,0,17,3
24,0,0,32,0,28,2
25,0,0,36,0,28,3
26,0,0,37,0,43,1
27,0,0,40,0,41,3
28,0,0,42,0,16,3
29,0,0,43,0,38,3
30,0,0,44,0,47,1
31,0,0,45,0,1,2
32,0,0,46,0,28,1
33,0,0,49,0,10,1
34,0,0,51,0,5,2
35,0,0,52,0,8,1
36,0,0,55,0,37,2
37,0,0,56,0,43,1
38,0,0,58,0,23,3
39,0,0,59,0,40,3
40,0,0,60,0,33,3
41,0,0,61,0,44,3
42,0,0,63,0,20,1
43,0,0,64,0,10,1
44,0,0,67,0,3,2
45,0,0,69,0,12,3
46,0,0,71,0,33,3
47,0,0,73,0,18,2
48,0,0,76,0,33,1
49,0,0,78,0,19,1
50,0,0,80,0,42,2
51,0,0,81,0,18,2
52,0,0,84,0,6,3
53,0,0,86,0,18,3
54,0,0,87,0,9,3
55,0,0,89,0,28,1
56,0,0,90,0,13,2
57,0,0,92,0,28,2
58,1,0,2,0,27,3
59,1,0,3,0,44,1
60,1,0,4,0,10,3
61,1,0,5,0,14,2
62,1,0,8,0,26,3
63,1,0,10,0,40,2
64,1,0,11,0,8,3
65,1,0,12,0,18,1
66,1,0,16,0,32,1
67,1,0,18,0,4,3
68,1,0,20,0,20,1
69,1,0,23,0,1,3
70,1,0,24,0,7,1
71,1,0,25,0,8,2
72,1,0,26,0,19,3
73,1,0,27,0,35,1
74,1,0,29,0,37,3
75,1,0,31,0,13,3
76,1,0,33,0,17,1
77,1,0,34,0,18,1
78,1,0,35,0,48,2
79,1,0,38,0,2,2
80,1,0,39,0,24,3
81,1,0,40,0,8,3
82,1,0,41,0,23,1
83,1,0,42,0,20,3
84,1,0,43,0,10,1
85,1,0,44,0,29,3
86,1,0,46,0,41,1
87,1,0,48,0,36,1
88,1,0,49,0,23,3
89,1,0,51,0,14,3
90,1,0,52,0,46,1
91,1,0,56,0,37,3
92,1,0,57,0,14,3
93,1,0,58,0,1,3
94,1,0,59,0,37,3
95,1,0,62,0,23,3
96,1,0,63,0,20,1
97,1,0,64,0,43,3
98,1,0,65,0,1,2
99,1,0,71,0,2,2
100,1,0,72,0,42,2
101,1,0,73,0,49,3
102,1,0,75,0,49,1
103,1,0,78,0,35,1
104,1,0,79,0,32,3
105,1,0,85,0,36,1
106,1,0,86,0,20,2
107,1,0,87,0,26,1
108,1,0,89,0,31,1
109,1,0,91,0,36,3
110,1,0,94,0,46,1
111,2,0,3,0,12,1
112,2,0,4,0,12,1
113,2,0,6,0,38,1
114,2,0,7,0,22,2
115,2,0,8,0,47,2
116,2,0,13,0,38,2
117,2,0,14,0,37,2
118,2,0,15,0,3,2
119,2,0,16,0,6,2
120,2,0,20,0,49,2
121,2,0,21,0,36,3
122,2,0,26,0,36,2
123,2,0,27,0,37,3
124,2,0,28,0,38,2
125,2,0,29,0,38,2
126,2,0,30,0,5,1
127,2,0,33,0,32,1
128,2,0,35,0,19,3
129,2,0,36,0,38,3
130,2,0,38,0,15,2
131,2,0,39,0,27,2
132,2,0,40,0,26,2
133,2,0,41,0,44,3
134,2,0,43,0,19,3
135,2,0,45,0,25,3
136,2,0,47,0,18,2
137,2,0,48,0,40,3
138,2,0,50,0,44,3
139,2,0,55,0,32,3
140,2,0,57,0,15,3
141,2,0,59,0,36,2
142,2,0,61,0,23,2
143,2,0,62,0,42,1
144,2,0,63,0,42,3
145,2,0,66,0,48,1
146,2,0,68,0,14,2
147,2,0,69,0,16,3
148,2,0,73,0,43,2
149,2,0,74,0,1,1
150,2,0,76,0,14,3
151,2,0,77,0,43,2
152,2,0,78,0,43,1
153,2,0,81,0,4,3
