LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,13,1
2,0,0,2,0,49,1
3,0,0,3,0,28,1
4,0,0,5,0,33,2
5,0,0,7,0,37,2
6,0,0,9,0,22,1
7,0,0,10,0,46,2
8,0,0,34,0,44,2
9,0,0,35,0,9,1
10,1,0,4,0,11,3
11,1,0,11,0,34,2
12,2,0,3,0,33,2
13,2,0,4,0,8,2
14,2,0,6,0,18,3
15,2,0,8,0,4,2
16,2,0,25,0,26,2
17,2,0,28,0,35,3
18,2,0,32,0,2,3
19,2,0,40,0,25,2
20,3,0,5,0,45,1
21,3,0,9,0,33,3
22,3,0,12,0,21,1
23,3,0,15,0,9,3
24,3,0,20,0,10,1
25,3,0,26,0,19,2
26,4,0,13,0,21,3
27,4,0,17,0,4,2
28,4,0,23,0,14,3
29,4,0,24,0,22,1
30,4,0,30,0,24,1
31,4,0,44,0,41,1
32,5,0,19,0,36,2
33,5,0,40,0,5,3
34,6,0,9,0,34,2
35,6,0,16,0,16,3
36,6,0,34,0,18,2
37,6,0,35,0,43,1
38,6,0,36,0,18,2
39,6,0,40,0,36,1
40,6,0,45,0,28,2
41,6,0,47,0,40,1
42,7,0,21,0,26,3
43,7,0,23,0,1,1
44,7,0,30,0,28,2
45,7,0,41,0,33,3
46,7,0,46,0,40,2
47,8,0,12,0,1,1
48,8,0,18,0,26,3
49,8,0,24,0,38,3
50,8,0,32,0,45,1
51,8,0,45,0,37,1
52,9,0,15,0,32,3
53,9,0,20,0,12,3
54,9,0,33,0,12,3
55,9,0,38,0,22,1
56,9,0,46,0,49,2
57,10,0,20,0,31,2
58,10,0,25,0,15,3
59,10,0,29,0,49,1
60,10,0,32,0,11,1
61,10,0,35,0,6,1
62,11,0,13,0,24,3
63,11,0,14,0,47,1
64,11,0,17,0,14,1
65,11,0,33,0,38,2
66,11,0,42,0,49,3
67,12,0,19,0,4,2
68,12,0,22,0,44,2
69,12,0,44,0,12,3
70,13,0,14,0,5,2
71,13,0,17,0,26,1
72,13,0,24,0,23,1
73,13,0,32,0,14,3
74,13,0,40,0,4,1
75,13,0,41,0,31,2
76,14,0,21,0,33,2
77,14,0,23,0,21,2
78,14,0,33,0,34,1
79,14,0,38,0,1,2
80,15,0,16,0,5,3
81,15,0,18,0,16,3
82,15,0,28,0,39,1
83,15,0,29,0,29,2
84,15,0,34,0,1,2
85,16,0,17,0,38,3
86,16,0,19,0,45,1
87,16,0,23,0,4,2
88,16,0,28,0,40,3
89,17,0,25,0,26,3
90,17,0,26,0,46,1
91,17,0,27,0,12,1
92,17,0,29,0,49,2
93,17,0,33,0,42,1
94,17,0,43,0,36,1
95,18,0,19,0,44,2
96,18,0,27,0,2,2
97,18,0,28,0,4,3
98,18,0,31,0,45,1
99,18,0,34,0,12,3
100,18,0,35,0,45,2
101,18,0,37,0,27,2
102,18,0,42,0,29,1
103,18,0,46,0,1,3
104,19,0,28,0,29,2
105,19,0,34,0,11,3
106,19,0,38,0,29,3
107,19,0,40,0,3,3
108,20,0,25,0,15,1
109,20,0,26,0,45,2
110,20,0,30,0,31,2
111,20,0,43,0,31,2
112,21,0,22,0,37,2
113,21,0,32,0,36,1
114,21,0,46,0,7,2
115,22,0,35,0,9,2
116,22,0,38,0,47,1
117,22,0,42,0,40,1
118,23,0,41,0,12,1
119,23,0,43,0,38,2
120,23,0,46,0,10,2
121,24,0,25,0,41,3
122,24,0,27,0,24,1
123,24,0,31,0,11,2
124,24,0,36,0,38,2
125,25,0,29,0,32,1
126,25,0,32,0,43,1
127,25,0,39,0,34,2
128,25,0,46,0,48,1
129,26,0,29,0,41,3
130,26,0,31,0,33,2
131,27,0,28,0,12,2
132,27,0,30,0,5,3
133,27,0,32,0,19,2
134,27,0,36,0,10,3
135,28,0,36,0,43,2
136,28,0,45,0,28,1
137,29,0,30,0,21,3
138,31,0,32,0,36,3
139,31,0,33,0,47,2
140,31,0,35,0,13,2
141,31,0,42,0,36,3
142,33,0,35,0,22,3
143,33,0,45,0,27,2
144,34,0,37,0,5,2
145,34,0,44,0,32,3
146,34,0,46,0,18,3
147,36,0,41,0,10,3
148,36,0,45,0,4,3
149,37,0,41,0,10,1
150,37,0,42,0,43,2
151,37,0,46,0,36,3
152,38,0,45,0,3,2
153,38,0,47,0,9,3
154,39,0,41,0,24,2
155,43,0,45,0,29,2
156,44,0,47,0,17,1
157,46,0,47,0,26,3
158,48,0,8,0,50000000,1000000000
159,48,0,20,0,50000000,1000000000
160,48,0,24,0,50000000,1000000000
161,48,0,31,0,50000000,1000000000
162,48,0,47,0,50000000,1000000000
163,48,0,3,0,50000000,1000000000
164,48,0,30,0,50000000,1000000000
165,48,0,13,0,50000000,1000000000
166,48,0,41,0,50000000,1000000000
167,48,0,7,0,50000000,1000000000
168,26,0,49,0,50000000,1000000000
169,25,0,49,0,50000000,1000000000
170,6,0,49,0,50000000,1000000000
171,43,0,49,0,50000000,1000000000
172,45,0,49,0,50000000,1000000000
173,35,0,49,0,50000000,1000000000
174,29,0,49,0,50000000,1000000000
175,10,0,49,0,50000000,1000000000
176,23,0,49,0,50000000,1000000000
177,18,0,49,0,50000000,1000000000
