LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,28,13
2,0,0,2,0,13,48
3,0,0,3,0,36,1
4,0,0,5,0,1,39
5,0,0,9,0,48,20
6,0,0,11,0,35,40
7,0,0,12,0,35,30
8,0,0,25,0,14,24
9,0,0,26,0,10,42
10,0,0,37,0,7,20
11,0,0,50,0,15,34
12,0,0,58,0,29,27
13,0,0,72,0,15,26
14,0,0,75,0,29,14
15,0,0,76,0,23,2
16,0,0,81,0,22,34
17,0,0,86,0,33,13
18,0,0,94,0,16,49
19,0,0,98,0,8,33
20,0,0,105,0,44,36
21,0,0,108,0,4,14
22,0,0,111,0,24,14
23,0,0,125,0,3,46
24,0,0,156,0,41,44
25,0,0,184,0,46,18
26,0,0,201,0,24,17
27,0,0,225,0,25,11
28,0,0,263,0,18,25
29,0,0,282,0,11,44
30,0,0,289,0,28,34
31,0,0,310,0,28,21
32,0,0,350,0,26,43
33,0,0,362,0,36,12
34,0,0,367,0,31,31
35,0,0,373,0,18,25
36,0,0,378,0,26,27
37,0,0,383,0,12,18
38,0,0,384,0,1,13
39,0,0,397,0,26,36
40,0,0,417,0,12,21
41,0,0,443,0,49,41
42,0,0,450,0,40,35
43,0,0,458,0,27,25
44,0,0,471,0,7,36
45,0,0,476,0,39,14
46,0,0,495,0,8,30
47,0,0,498,0,19,35
48,0,0,500,0,19,9
49,0,0,506,0,11,14
50,0,0,509,0,48,17
51,0,0,522,0,11,32
52,0,0,533,0,39,41
53,0,0,539,0,40,46
54,0,0,542,0,39,28
55,0,0,546,0,40,8
56,0,0,547,0,39,34
57,0,0,551,0,36,27
58,0,0,571,0,41,25
59,0,0,580,0,13,2
60,0,0,585,0,24,12
61,0,0,586,0,20,9
62,0,0,588,0,1,9
63,0,0,608,0,41,11
64,0,0,624,0,15,11
65,0,0,642,0,7,31
66,0,0,654,0,9,25
67,0,0,674,0,17,14
68,0,0,677,0,1,49
69,0,0,680,0,4,38
70,0,0,687,0,5,8
71,0,0,726,0,22,43
72,0,0,733,0,12,39
73,0,0,744,0,42,37
74,0,0,745,0,16,43
75,0,0,753,0,21,17
76,0,0,759,0,43,11
77,0,0,791,0,23,2
78,0,0,816,0,34,37
79,0,0,832,0,11,48
80,0,0,834,0,44,36
81,0,0,840,0,21,42
82,0,0,845,0,2,9
83,0,0,862,0,11,46
84,0,0,864,0,29,21
85,0,0,877,0,36,17
86,0,0,879,0,35,39
87,0,0,882,0,48,12
88,0,0,899,0,14,47
89,1,0,3,0,42,23
90,1,0,4,0,37,36
91,1,0,6,0,6,9
92,1,0,7,0,2,23
93,1,0,16,0,22,48
94,1,0,19,0,49,2
95,1,0,28,0,35,13
96,1,0,52,0,18,35
97,1,0,59,0,7,41
98,1,0,61,0,10,3
99,1,0,65,0,32,18
100,1,0,79,0,15,45
101,1,0,95,0,36,7
102,1,0,99,0,25,32
103,1,0,100,0,42,36
104,1,0,101,0,20,31
105,1,0,103,0,11,27
106,1,0,107,0,44,42
107,1,0,110,0,31,45
108,1,0,115,0,36,44
109,1,0,122,0,28,17
110,1,0,123,0,24,31
111,1,0,143,0,25,27
112,1,0,145,0,11,39
113,1,0,154,0,11,29
114,1,0,155,0,9,28
115,1,0,158,0,7,30
116,1,0,159,0,6,21
117,1,0,168,0,14,34
118,1,0,179,0,10,7
119,1,0,188,0,19,23
120,1,0,192,0,46,14
121,1,0,194,0,38,13
122,1,0,195,0,9,27
123,1,0,212,0,29,5
124,1,0,216,0,39,32
125,1,0,240,0,2,39
126,1,0,245,0,27,12
127,1,0,266,0,49,16
128,1,0,275,0,43,16
129,1,0,294,0,37,7
130,1,0,301,0,13,45
131,1,0,346,0,22,46
132,1,0,365,0,11,44
133,1,0,382,0,39,47
134,1,0,389,0,49,2
135,1,0,393,0,40,24
136,1,0,422,0,18,4
137,1,0,447,0,13,7
138,1,0,452,0,19,19
139,1,0,453,0,23,20
140,1,0,457,0,47,28
141,1,0,465,0,23,14
142,1,0,471,0,16,39
143,1,0,518,0,49,5
144,1,0,523,0,4,29
145,1,0,527,0,10,10
146,1,0,529,0,43,6
147,1,0,533,0,26,31
148,1,0,543,0,38,6
149,1,0,566,0,31,16
150,1,0,568,0,41,30
151,1,0,576,0,27,49
152,1,0,579,0,29,31
153,1,0,594,0,20,32
