LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,10,3
2,0,0,2,0,38,2
3,0,0,4,0,43,2
4,0,0,5,0,27,2
5,0,0,7,0,34,3
6,0,0,11,0,31,1
7,0,0,17,0,11,2
8,0,0,18,0,6,1
9,0,0,19,0,9,3
10,0,0,23,0,10,2
11,0,0,26,0,13,2
12,0,0,28,0,25,1
13,0,0,37,0,9,1
14,1,0,3,0,2,1
15,1,0,4,0,44,3
16,1,0,5,0,22,1
17,1,0,7,0,32,3
18,1,0,8,0,33,1
19,1,0,19,0,11,1
20,1,0,22,0,5,2
21,1,0,25,0,13,3
22,1,0,26,0,17,1
23,1,0,27,0,15,2
24,1,0,34,0,43,2
25,2,0,3,0,47,1
26,2,0,6,0,25,1
27,2,0,7,0,49,3
28,2,0,8,0,45,2
29,2,0,14,0,32,2
30,2,0,24,0,30,1
31,2,0,27,0,26,2
32,2,0,28,0,3,2
33,2,0,31,0,17,3
34,2,0,32,0,42,3
35,2,0,37,0,11,1
36,3,0,4,0,16,1
37,3,0,10,0,32,2
38,3,0,11,0,44,1
39,3,0,12,0,45,1
40,3,0,14,0,34,2
41,3,0,20,0,25,3
42,3,0,30,0,8,1
43,3,0,31,0,27,3
44,3,0,33,0,28,3
45,3,0,35,0,31,2
46,3,0,36,0,36,3
47,4,0,6,0,27,1
48,4,0,9,0,17,3
49,4,0,13,0,17,2
50,4,0,19,0,29,2
51,4,0,24,0,42,2
52,4,0,28,0,7,2
53,4,0,33,0,33,3
54,5,0,6,0,9,1
55,5,0,10,0,31,1
56,5,0,11,0,15,3
57,5,0,13,0,9,3
58,5,0,16,0,43,1
59,5,0,17,0,14,2
60,5,0,20,0,34,1
61,5,0,21,0,46,2
62,5,0,24,0,2,2
63,5,0,31,0,39,2
64,5,0,33,0,49,2
65,5,0,37,0,46,3
66,6,0,12,0,38,2
67,6,0,14,0,28,3
68,6,0,23,0,35,1
69,6,0,29,0,8,2
70,6,0,30,0,48,2
71,6,0,31,0,40,2
72,6,0,33,0,27,1
73,6,0,34,0,47,3
74,6,0,36,0,17,2
75,7,0,8,0,6,3
76,7,0,9,0,14,2
77,7,0,11,0,28,2
78,7,0,14,0,11,1
79,7,0,15,0,23,2
80,7,0,17,0,11,1
81,7,0,20,0,44,1
82,7,0,24,0,34,1
83,7,0,25,0,29,2
84,7,0,28,0,38,1
85,7,0,36,0,10,1
86,8,0,12,0,10,2
87,8,0,14,0,36,3
88,8,0,20,0,42,3
89,8,0,21,0,2,1
90,8,0,26,0,41,2
91,8,0,27,0,44,2
92,8,0,28,0,14,2
93,8,0,31,0,2,2
94,8,0,36,0,22,1
95,9,0,10,0,12,2
96,9,0,14,0,16,3
97,9,0,15,0,47,2
98,9,0,19,0,3,1
99,9,0,27,0,46,3
100,9,0,30,0,47,2
101,9,0,32,0,38,1
102,10,0,11,0,43,2
103,10,0,14,0,27,3
104,10,0,15,0,43,2
105,10,0,16,0,11,3
106,10,0,21,0,19,3
107,10,0,22,0,33,2
108,10,0,23,0,49,3
109,10,0,27,0,47,1
110,10,0,29,0,13,3
111,10,0,30,0,42,1
112,11,0,13,0,16,3
113,11,0,23,0,38,3
114,11,0,24,0,20,3
115,11,0,26,0,18,2
116,11,0,37,0,41,1
117,12,0,14,0,28,2
118,12,0,17,0,28,1
119,12,0,18,0,1,1
120,12,0,19,0,5,1
121,12,0,21,0,16,1
122,12,0,24,0,3,2
123,12,0,27,0,23,1
124,12,0,29,0,2,2
125,12,0,30,0,23,1
126,12,0,34,0,2,3
127,13,0,15,0,48,1
128,13,0,16,0,12,2
129,13,0,18,0,35,3
130,13,0,23,0,17,3
131,13,0,25,0,8,3
132,13,0,29,0,14,2
133,13,0,30,0,44,1
134,13,0,34,0,6,2
135,14,0,15,0,36,1
136,14,0,21,0,32,1
137,14,0,25,0,48,1
138,14,0,27,0,21,2
139,14,0,29,0,32,2
140,14,0,33,0,41,3
141,14,0,34,0,14,3
142,14,0,35,0,48,3
143,15,0,18,0,42,3
144,15,0,19,0,31,2
145,15,0,20,0,32,3
146,15,0,26,0,28,2
147,15,0,27,0,21,1
148,15,0,28,0,22,3
149,15,0,30,0,27,1
150,15,0,33,0,42,3
151,16,0,18,0,7,3
152,16,0,26,0,43,2
153,16,0,34,0,20,2
154,17,0,19,0,49,2
155,17,0,20,0,19,1
156,17,0,21,0,7,3
157,17,0,22,0,9,2
158,17,0,23,0,27,1
159,17,0,25,0,16,2
160,17,0,34,0,36,2
161,17,0,36,0,32,2
162,18,0,19,0,35,2
163,18,0,21,0,18,2
164,18,0,22,0,37,3
165,18,0,27,0,44,1
166,18,0,32,0,29,2
167,18,0,34,0,41,3
168,18,0,37,0,31,3
169,19,0,23,0,15,3
170,19,0,25,0,9,1
171,19,0,27,0,24,3
172,19,0,28,0,34,2
173,19,0,30,0,20,1
174,19,0,33,0,14,3
175,19,0,34,0,45,2
176,20,0,24,0,43,1
177,20,0,25,0,38,1
178,20,0,26,0,43,1
179,20,0,27,0,30,3
180,20,0,32,0,26,3
181,20,0,36,0,13,2
182,21,0,22,0,7,2
183,21,0,25,0,30,3
184,21,0,29,0,13,1
185,21,0,30,0,40,1
186,21,0,35,0,30,3
187,21,0,36,0,22,1
188,22,0,24,0,49,1
189,22,0,32,0,6,1
190,22,0,36,0,27,3
191,23,0,24,0,19,2
192,23,0,28,0,27,3
193,23,0,30,0,18,3
194,23,0,31,0,45,1
195,23,0,32,0,35,1
196,23,0,33,0,41,3
197,23,0,37,0,13,1
198,24,0,26,0,25,1
199,24,0,27,0,3,1
200,24,0,34,0,39,2
201,24,0,36,0,1,2
202,25,0,34,0,11,3
